20140825 090900;1993.75;1993.75;1993.75;1993.75;29
20140825 091000;1993.75;1994;1993.75;1994;40
20140825 091100;1994;1994;1994;1994;1
20140825 091200;1994;1994;1993.75;1994;9
20140825 091300;1994;1994;1994;1994;12
20140825 091400;1994;1994;1993.75;1994;33
20140825 091500;1994;1994;1993.75;1994;15
20140825 091600;1993.75;1994;1993.75;1994;135
20140825 091700;1994;1994;1994;1994;12
20140825 091800;1994;1994;1994;1994;13
20140825 092000;1994;1994;1993.75;1993.75;7
20140825 092100;1993.75;1993.75;1993.75;1993.75;27
20140825 092200;1994;1994;1993.75;1994;8
20140825 092300;1993.75;1994;1993.75;1994;47
20140825 092400;1993.75;1994;1993.75;1994;13
20140825 092500;1994;1994;1994;1994;4
20140825 092600;1993.75;1993.75;1993.75;1993.75;12
20140825 092700;1993.75;1993.75;1993.75;1993.75;5
20140825 092800;1994;1994;1994;1994;17
20140825 092900;1994;1994;1994;1994;2
20140825 093000;1993.75;1994;1993.5;1993.75;158
20140825 093100;1993.75;1993.75;1993.75;1993.75;1
20140825 093200;1993.5;1993.5;1993.25;1993.25;391
20140825 093300;1993.5;1993.5;1993;1993.25;307
20140825 093400;1993.25;1993.25;1993;1993.25;82
20140825 093500;1993.25;1993.5;1993;1993.5;471
20140825 093600;1993.25;1993.5;1993.25;1993.5;44
20140825 093700;1993.5;1994;1993.5;1994;508
20140825 093800;1994;1994.25;1994;1994;179
20140825 093900;1993.75;1994.25;1993.75;1994;185
20140825 094000;1994;1994;1993.75;1993.75;6
20140825 094200;1994;1994;1993.75;1993.75;21
20140825 094300;1993.75;1993.75;1993.75;1993.75;93
20140825 094400;1993.75;1993.75;1993.75;1993.75;3
20140825 094500;1993.75;1993.75;1993.5;1993.5;90
20140825 094600;1993.5;1993.75;1993.5;1993.75;121
20140825 094700;1993.75;1993.75;1993.5;1993.75;58
20140825 094800;1993.75;1993.75;1993.5;1993.5;71
20140825 094900;1993.5;1993.5;1993.25;1993.25;152
20140825 095000;1993.25;1993.5;1993.25;1993.5;57
20140825 095100;1993.5;1993.5;1993.5;1993.5;388
20140825 095200;1993.5;1993.5;1993.25;1993.25;13
20140825 095300;1993.25;1993.25;1993;1993.25;341
20140825 095400;1993.25;1993.25;1992.75;1993;386
20140825 095500;1993;1993;1993;1993;56
20140825 095600;1993;1993;1993;1993;449
20140825 095700;1993;1993.5;1993;1993.25;902
20140825 095800;1993.25;1993.25;1993.25;1993.25;3
20140825 100000;1993.25;1993.25;1993;1993;317
20140825 100100;1992.75;1993.25;1992.75;1993.25;474
20140825 100200;1993.25;1993.25;1993;1993.25;39
20140825 100300;1993.25;1993.25;1993;1993.25;449
20140825 100400;1993.25;1993.5;1993.25;1993.5;8
20140825 100500;1993.5;1993.5;1993.25;1993.5;22
20140825 100600;1993.25;1993.5;1993.25;1993.5;170
20140825 100700;1993.5;1993.5;1993.5;1993.5;98
20140825 100800;1993.5;1993.5;1993.25;1993.5;9
20140825 100900;1993.25;1993.75;1993.25;1993.75;142
20140825 101000;1993.75;1993.75;1993.5;1993.75;9
20140825 101100;1993.75;1993.75;1993.5;1993.75;23
20140825 101200;1993.75;1993.75;1993.5;1993.75;115
20140825 101300;1994;1994.25;1993.75;1994.25;347
20140825 101400;1994.25;1994.25;1993.75;1993.75;258
20140825 101500;1993.75;1994;1993.75;1993.75;74
20140825 101600;1994;1994.25;1993.75;1993.75;412
20140825 101700;1993.75;1994;1993.75;1993.75;14
20140825 101800;1993.75;1994;1993.75;1994;14
20140825 101900;1994;1994.25;1994;1994;187
20140825 102000;1994;1994;1993.75;1993.75;186
20140825 102100;1993.75;1994;1993.75;1993.75;65
20140825 102200;1993.75;1993.75;1993.5;1993.5;224
20140825 102300;1993.5;1993.75;1993.5;1993.75;173
20140825 102400;1993.75;1994;1993.75;1994;103
20140825 102500;1993.75;1993.75;1993.75;1993.75;16
20140825 102600;1993.75;1994;1993.75;1993.75;45
20140825 102700;1993.75;1993.75;1993.5;1993.5;125
20140825 102800;1993.5;1993.75;1993.5;1993.75;118
20140825 102900;1994;1994;1993.75;1994;6
20140825 103000;1993.75;1993.75;1993.5;1993.75;255
20140825 103100;1994;1994;1993.5;1993.5;140
20140825 103200;1993.75;1993.75;1993.75;1993.75;15
20140825 103300;1993.75;1993.75;1993.5;1993.5;89
20140825 103400;1993.5;1993.5;1993.5;1993.5;22
20140825 103500;1993.5;1993.5;1993.25;1993.25;201
20140825 103600;1993.25;1993.75;1993;1993.5;635
20140825 103700;1993.5;1993.75;1993.25;1993.25;444
20140825 103800;1993.5;1993.75;1993.5;1993.75;112
20140825 103900;1993.75;1993.75;1993.75;1993.75;1
20140825 104000;1993.75;1993.75;1993.5;1993.75;49
20140825 104100;1993.75;1993.75;1993.75;1993.75;1
20140825 104200;1993.5;1993.5;1993.25;1993.5;65
20140825 104300;1993.5;1993.5;1993;1993.5;277
20140825 104400;1993.5;1993.5;1993.25;1993.5;6
20140825 104500;1993.5;1993.5;1993.5;1993.5;19
20140825 104600;1993.25;1993.25;1993.25;1993.25;1
20140825 104700;1993.25;1993.25;1993;1993;246
20140825 104800;1993.25;1993.75;1993;1993.5;440
20140825 104900;1993.75;1993.75;1993.5;1993.75;18
20140825 105000;1993.75;1993.75;1993.5;1993.5;168
20140825 105100;1993.5;1993.75;1993.5;1993.75;200
20140825 105200;1993.75;1993.75;1993.75;1993.75;54
20140825 105300;1993.75;1993.75;1993.75;1993.75;69
20140825 105400;1994;1994;1994;1994;25
20140825 105500;1994;1994.25;1994;1994;342
20140825 105600;1994;1994.5;1994;1994.5;344
20140825 105700;1994.5;1994.5;1994;1994.25;303
20140825 105800;1994.5;1994.75;1994.25;1994.5;320
20140825 105900;1994.5;1994.5;1994.5;1994.5;96
20140825 110000;1994.5;1994.5;1994;1994;154
20140825 110100;1994;1994.25;1994;1994;32
20140825 110200;1994.25;1994.25;1993.75;1994;156
20140825 110300;1994.25;1994.25;1993.75;1993.75;135
20140825 110400;1994;1994.25;1993.5;1993.75;600
20140825 110500;1993.75;1993.75;1993.5;1993.5;125
20140825 110600;1993.5;1993.75;1993.5;1993.5;7
20140825 110700;1993.75;1994;1993.75;1994;481
20140825 110800;1993.75;1993.75;1993.75;1993.75;16
20140825 110900;1994;1994.25;1994;1994.25;169
20140825 111000;1994.25;1994.5;1994.25;1994.25;392
20140825 111100;1994;1994.25;1994;1994;339
20140825 111200;1994;1994.5;1994;1994.25;445
20140825 111300;1994.5;1994.5;1994.5;1994.5;26
20140825 111400;1994.25;1994.5;1994.25;1994.5;13
20140825 111500;1994.5;1994.5;1994.5;1994.5;8
20140825 111600;1994.5;1994.5;1994.5;1994.5;203
20140825 111700;1994.5;1994.75;1994.5;1994.75;408
20140825 111800;1994.75;1994.75;1994.5;1994.5;680
20140825 111900;1994.5;1994.5;1994.5;1994.5;55
20140825 112000;1994.5;1994.5;1994.25;1994.5;130
20140825 112100;1994.5;1994.5;1994.25;1994.25;8
20140825 112200;1994.5;1994.5;1994.5;1994.5;126
20140825 112300;1994.25;1994.5;1994.25;1994.5;6
20140825 112400;1994.5;1994.5;1994.5;1994.5;1
20140825 112500;1994.5;1994.5;1994.5;1994.5;9
20140825 112600;1994.5;1994.5;1994.25;1994.25;18
20140825 112700;1994.5;1995;1994.5;1995;597
20140825 112800;1995;1995;1994.5;1994.75;152
20140825 112900;1994.75;1994.75;1994.5;1994.5;287
20140825 113000;1994.75;1994.75;1994.75;1994.75;9
20140825 113100;1994.75;1994.75;1994.5;1994.5;421
20140825 113200;1994.5;1994.75;1994.5;1994.75;30
20140825 113300;1994.5;1994.75;1994.5;1994.5;373
20140825 113400;1994.5;1994.75;1994.5;1994.5;42
20140825 113500;1994.75;1994.75;1994.75;1994.75;216
20140825 113600;1994.5;1994.5;1994.5;1994.5;1
20140825 113700;1994.75;1994.75;1994.75;1994.75;3
20140825 113800;1994.5;1995;1994.5;1994.75;237
20140825 113900;1994.75;1995;1994.5;1994.75;268
20140825 114000;1995;1995.5;1995;1995.25;1609
20140825 114100;1995;1995.5;1995;1995;330
20140825 114200;1995.25;1995.25;1995;1995.25;10
20140825 114300;1995;1995.25;1995;1995.25;15
20140825 114400;1995.25;1995.25;1995;1995;9
20140825 114500;1995.25;1995.25;1995;1995.25;18
20140825 114600;1995.25;1995.25;1995;1995;19
20140825 114700;1995.25;1995.25;1995;1995;78
20140825 114800;1995.25;1995.25;1995;1995.25;105
20140825 114900;1995;1995.25;1995;1995.25;9
20140825 115000;1995.25;1995.5;1995.25;1995.5;294
20140825 115100;1995.5;1995.75;1995.25;1995.25;433
20140825 115200;1995.25;1995.25;1995.25;1995.25;38
20140825 115300;1995.5;1995.5;1995.25;1995.25;26
20140825 115400;1995.25;1995.5;1995.25;1995.25;34
20140825 115500;1995.25;1995.25;1994.75;1995;735
20140825 115600;1995;1995.25;1995;1995.25;139
20140825 115700;1995.25;1995.5;1995.25;1995.5;338
20140825 115800;1995.25;1995.5;1995.25;1995.5;62
20140825 115900;1995.25;1995.5;1995.25;1995.25;468
20140825 120000;1995;1995.25;1995;1995.25;33
20140825 120100;1995.25;1995.25;1995;1995;370
20140825 120200;1995;1995;1994.75;1994.75;92
20140825 120300;1994.75;1995;1994.5;1994.75;195
20140825 120400;1994.5;1994.75;1994.5;1994.75;31
20140825 120500;1994.5;1994.75;1994.5;1994.75;77
20140825 120600;1994.75;1995;1994.75;1995;161
20140825 120700;1995;1995;1994.5;1994.75;182
20140825 120800;1994.75;1994.75;1994.5;1994.75;17
20140825 120900;1994.75;1994.75;1994.5;1994.5;37
20140825 121000;1994.75;1994.75;1994.5;1994.75;111
20140825 121100;1994.5;1994.75;1994.5;1994.5;50
20140825 121200;1994.75;1994.75;1994.75;1994.75;18
20140825 121300;1994.75;1994.75;1994.25;1994.25;319
20140825 121400;1994.25;1994.5;1994.25;1994.5;141
20140825 121500;1994.5;1994.5;1994.25;1994.25;17
20140825 121600;1994.5;1994.75;1994.5;1994.5;454
20140825 121700;1994.5;1994.5;1994.5;1994.5;113
20140825 121800;1994.75;1994.75;1994.5;1994.75;146
20140825 121900;1994.75;1994.75;1994.5;1994.5;60
20140825 122000;1994.5;1994.75;1994.5;1994.75;152
20140825 122100;1994.75;1994.75;1994.5;1994.75;14
20140825 122200;1994.75;1995;1994.75;1995;705
20140825 122300;1995;1995;1994.75;1995;13
20140825 122400;1994.75;1995;1994.75;1995;77
20140825 122500;1994.75;1995;1994.75;1994.75;44
20140825 122600;1994.75;1995;1994.75;1994.75;10
20140825 122700;1995;1995;1994.75;1995;18
20140825 122800;1995;1995.5;1995;1995.25;986
20140825 122900;1995.25;1995.25;1995.25;1995.25;226
20140825 123000;1995.25;1995.5;1995.25;1995.25;14
20140825 123100;1995.25;1995.5;1995.25;1995.25;17
20140825 123200;1995.5;1995.75;1995.25;1995.5;600
20140825 123300;1995.5;1995.5;1995.25;1995.5;27
20140825 123400;1995.25;1995.5;1995.25;1995.5;52
20140825 123500;1995.5;1995.5;1995.25;1995.5;50
20140825 123600;1995.25;1995.5;1995;1995;668
20140825 123700;1994.75;1995.25;1994.75;1995.25;1023
20140825 123800;1995.25;1995.25;1995;1995.25;251
20140825 123900;1995.25;1995.75;1995.25;1995.75;787
20140825 124000;1995.75;1995.75;1995.25;1995.5;437
20140825 124100;1995.25;1995.5;1995.25;1995.5;995
20140825 124200;1995.5;1996.25;1995.5;1996.25;2068
20140825 124300;1996.25;1996.25;1995.75;1996;369
20140825 124400;1995.75;1996;1995.75;1996;414
20140825 124500;1996;1996.25;1995.75;1995.75;744
20140825 124600;1995.75;1996;1995.5;1995.5;252
20140825 124700;1995.5;1995.75;1995.5;1995.75;30
20140825 124800;1995.75;1996;1995.75;1995.75;475
20140825 124900;1995.5;1995.75;1995.5;1995.75;640
20140825 125000;1995.75;1995.75;1995.5;1995.5;8
20140825 125100;1995.75;1996;1995.5;1995.75;503
20140825 125200;1996;1996;1995.75;1996;52
20140825 125300;1995.75;1996.25;1995.75;1996.25;622
20140825 125400;1996;1996.5;1996;1996;1282
20140825 125500;1996;1996.25;1996;1996;457
20140825 125600;1996;1996.5;1996;1996;377
20140825 125700;1996;1996.25;1996;1996.25;130
20140825 125800;1996.25;1996.5;1996;1996.25;583
20140825 125900;1996.25;1996.5;1996.25;1996.5;156
20140825 130000;1996.25;1996.5;1996.25;1996.5;294
20140825 130100;1996.5;1996.5;1996.25;1996.5;141
20140825 130200;1996.5;1996.5;1996.25;1996.25;87
20140825 130300;1996.25;1996.5;1996;1996;406
20140825 130400;1996;1996.5;1996;1996.25;1173
20140825 130500;1996.25;1996.5;1996.25;1996.25;29
20140825 130600;1996.25;1996.5;1996.25;1996.25;33
20140825 130700;1996.5;1996.5;1996;1996;514
20140825 130800;1996;1996.25;1996;1996.25;23
20140825 130900;1996.25;1996.5;1996;1996.5;417
20140825 131000;1996.5;1996.5;1996.25;1996.5;105
20140825 131100;1996.25;1996.75;1996.25;1996.75;502
20140825 131200;1996.75;1996.75;1996.25;1996.5;424
20140825 131300;1996.25;1996.75;1996.25;1996.75;430
20140825 131400;1996.75;1996.75;1996.5;1996.75;347
20140825 131500;1996.75;1996.75;1996.5;1996.75;765
20140825 131600;1996.5;1996.5;1996.25;1996.5;637
20140825 131700;1996.5;1996.5;1996.25;1996.25;50
20140825 131800;1996.25;1996.5;1996.25;1996.25;107
20140825 131900;1996.25;1996.75;1996.25;1996.75;805
20140825 132000;1996.5;1996.75;1996.5;1996.75;266
20140825 132100;1996.75;1996.75;1996.5;1996.5;621
20140825 132200;1996.5;1996.75;1996.25;1996.5;508
20140825 132300;1996.5;1996.5;1996;1996;350
20140825 132400;1996;1996.25;1995.75;1996;598
20140825 132500;1995.75;1996;1995.75;1995.75;112
20140825 132600;1995.75;1996.25;1995.75;1996;619
20140825 132700;1996;1996;1995.75;1995.75;87
20140825 132800;1996;1996;1995.75;1996;191
20140825 132900;1995.75;1996;1995.5;1995.5;1607
20140825 133000;1995.75;1995.75;1995.5;1995.5;830
20140825 133100;1995.5;1996;1995.25;1995.75;9284
20140825 133200;1995.75;1996;1995.25;1995.5;3627
20140825 133300;1995.5;1995.75;1995;1995;3587
20140825 133400;1995;1995.75;1995;1995;3511
20140825 133500;1995;1995;1994.5;1994.5;2871
20140825 133600;1994.5;1994.75;1993.25;1993.5;5093
20140825 133700;1993.5;1994.25;1993.5;1993.75;5694
20140825 133800;1994;1994.25;1993.75;1994.25;3481
20140825 133900;1994.25;1994.5;1993.75;1994.5;3517
20140825 134000;1994.5;1994.75;1994.25;1994.25;2420
20140825 134100;1994.25;1994.5;1993.75;1994;3304
20140825 134200;1993.75;1994.5;1993.75;1994.5;4005
20140825 134300;1994.5;1994.5;1994;1994.5;3325
20140825 134400;1994.5;1994.5;1994.25;1994.5;1868
20140825 134500;1994.5;1995;1994.5;1994.75;2428
20140825 134600;1994.5;1995.25;1994.5;1994.75;2658
20140825 134700;1994.5;1994.75;1994.25;1994.5;1264
20140825 134800;1994.5;1995;1994.25;1995;1830
20140825 134900;1995;1995;1994.5;1995;1036
20140825 135000;1995;1995.75;1994.75;1995.75;5469
20140825 135100;1995.5;1996.5;1995.5;1996.25;3595
20140825 135200;1996.25;1996.25;1995.75;1995.75;3638
20140825 135300;1995.75;1996.25;1995.75;1996;2628
20140825 135400;1996;1996.5;1996;1996.25;1537
20140825 135500;1996.5;1996.5;1996;1996.25;1341
20140825 135600;1996.25;1996.75;1996.25;1996.5;3261
20140825 135700;1996.5;1997.5;1996.5;1997;3565
20140825 135800;1997;1997.75;1996.75;1996.75;6436
20140825 135900;1996.75;1997;1996.5;1997;2281
20140825 140000;1996.75;1997.25;1996.75;1997;1591
20140825 140100;1996.75;1997.5;1996.25;1997;5385
20140825 140200;1997;1997.5;1996.75;1997;1920
20140825 140300;1996.75;1997;1995.75;1996;3058
20140825 140400;1996.25;1996.75;1996;1996.25;2477
20140825 140500;1996;1996.5;1996;1996.5;1096
20140825 140600;1996.25;1997.25;1996.25;1997;2007
20140825 140700;1997.25;1997.75;1996.75;1996.75;3178
20140825 140800;1996.75;1997.25;1996.5;1996.75;2081
20140825 140900;1997;1997.5;1996.75;1997.25;1478
20140825 141000;1997.25;1997.5;1997;1997.25;1613
20140825 141100;1997.25;1998;1997.25;1997.75;4968
20140825 141200;1997.75;1997.75;1997;1997.25;4402
20140825 141300;1997.25;1997.5;1997;1997.25;2754
20140825 141400;1997;1997.25;1996.25;1996.5;3282
20140825 141500;1996.5;1996.75;1996.25;1996.25;813
20140825 141600;1996.25;1996.75;1996.25;1996.5;1166
20140825 141700;1996.5;1997;1996.5;1997;1748
20140825 141800;1996.75;1996.75;1996.25;1996.25;1965
20140825 141900;1996;1996.5;1996;1996.25;2638
20140825 142000;1996.25;1996.75;1996;1996.75;2111
20140825 142100;1996.5;1997;1996.25;1996.25;1778
20140825 142200;1996.25;1996.5;1996.25;1996.25;371
20140825 142300;1996.5;1996.75;1996;1996.5;1686
20140825 142400;1996.5;1997;1996.5;1996.75;1880
20140825 142500;1996.75;1997;1996.75;1997;467
20140825 142600;1996.75;1997;1995.25;1995.5;7852
20140825 142700;1995.5;1996.25;1995.5;1996;1997
20140825 142800;1996;1996.25;1996;1996;4047
20140825 142900;1996;1996.5;1996;1996.5;1756
20140825 143000;1996.25;1996.75;1996.25;1996.5;4047
20140825 143100;1996.5;1996.75;1996.25;1996.25;2036
20140825 143200;1996.5;1996.75;1996.25;1996.75;1391
20140825 143300;1996.75;1997.25;1996.25;1996.25;1923
20140825 143400;1996.5;1997;1996.25;1997;1602
20140825 143500;1996.75;1997;1996.5;1996.75;1056
20140825 143600;1996.5;1997;1996.5;1996.75;934
20140825 143700;1996.75;1997.25;1996.75;1997.25;1018
20140825 143800;1997.25;1997.5;1997;1997.5;1414
20140825 143900;1997.5;1997.5;1997;1997.5;1342
20140825 144000;1997.5;1997.75;1997.25;1997.75;1840
20140825 144100;1997.75;1997.75;1997.5;1997.5;1854
20140825 144200;1997.5;1997.75;1997.25;1997.5;2713
20140825 144300;1997.5;1998.5;1997.25;1998;6156
20140825 144400;1998.25;1998.5;1997.5;1997.5;4429
20140825 144500;1997.5;1997.75;1997.25;1997.25;4745
20140825 144600;1997.5;1997.75;1997.25;1997.5;1690
20140825 144700;1997.5;1998.25;1997.5;1998.25;1539
20140825 144800;1998.25;1998.25;1997.5;1998;3635
20140825 144900;1998.25;1998.75;1998;1998;6917
20140825 145000;1998.25;1998.25;1997.75;1998;2791
20140825 145100;1997.75;1999;1997.75;1998.75;5521
20140825 145200;1998.75;1999;1998.5;1998.75;2977
20140825 145300;1998.75;1999;1998.5;1999;2368
20140825 145400;1998.75;1999.25;1998.75;1999.25;2076
20140825 145500;1999.25;1999.25;1998.75;1998.75;2868
20140825 145600;1999;1999;1998.5;1999;1652
20140825 145700;1999;1999.5;1998.75;1999.5;2991
20140825 145800;1999.25;1999.5;1999;1999.25;2665
20140825 145900;1999;1999.5;1998.75;1999;2070
20140825 150000;1998.75;1999.25;1998.75;1998.75;2376
20140825 150100;1999;1999.25;1998.75;1999.25;1935
20140825 150200;1999;1999.25;1999;1999.25;1329
20140825 150300;1999;1999.25;1998.75;1999.25;2030
20140825 150400;1999;1999.5;1999;1999;2164
20140825 150500;1999;1999.5;1999;1999;1979
20140825 150600;1999.25;1999.75;1999;1999.5;4087
20140825 150700;1999.25;1999.75;1999.25;1999.75;1699
20140825 150800;1999.75;1999.75;1999.25;1999.5;1033
20140825 150900;1999.5;1999.5;1999.25;1999.5;310
20140825 151000;1999.5;1999.5;1998.5;1998.75;4431
20140825 151100;1999;1999;1998.5;1998.5;2184
20140825 151200;1998.5;1998.75;1998.25;1998.5;3522
20140825 151300;1998.5;1998.75;1998.25;1998.5;2151
20140825 151400;1998.75;1998.75;1998.25;1998.25;1658
20140825 151500;1998.25;1998.5;1998.25;1998.5;523
20140825 151600;1998.5;1998.75;1998.25;1998.5;1813
20140825 151700;1998.5;1998.5;1998;1998.5;1792
20140825 151800;1998.25;1998.75;1998;1998.75;2815
20140825 151900;1998.5;1998.75;1998.25;1998.25;2436
20140825 152000;1998.5;1998.75;1998.25;1998.5;1292
20140825 152100;1998.5;1998.75;1998.5;1998.5;215
20140825 152200;1998.75;1998.75;1998.5;1998.5;977
20140825 152300;1998.75;1998.75;1998.25;1998.25;1594
20140825 152400;1998.25;1998.5;1998.25;1998.5;2995
20140825 152500;1998.25;1998.5;1998.25;1998.25;1937
20140825 152600;1998.25;1998.5;1998;1998.25;1777
20140825 152700;1998.25;1998.5;1998.25;1998.5;1167
20140825 152800;1998.5;1998.75;1998.25;1998.75;534
20140825 152900;1998.5;1999.25;1998.5;1999.25;2421
20140825 153000;1999.25;1999.5;1998.75;1999.5;2528
20140825 153100;1999.5;1999.5;1999;1999.25;1787
20140825 153200;1999.25;1999.75;1999;1999;3689
20140825 153300;1999.25;1999.5;1999;1999.5;1005
20140825 153400;1999.25;1999.75;1999.25;1999.5;1126
20140825 153500;1999.25;1999.75;1999.25;1999.25;2090
20140825 153600;1999.25;1999.25;1999;1999;1154
20140825 153700;1999.25;1999.25;1998.5;1998.75;2564
20140825 153800;1998.75;1999;1998.5;1998.75;744
20140825 153900;1998.75;1999;1998.5;1999;1187
20140825 154000;1999;1999.25;1998.75;1999.25;1004
20140825 154100;1999.25;1999.5;1999;1999.5;1832
20140825 154200;1999.5;1999.5;1999;1999.25;576
20140825 154300;1999.25;1999.25;1999;1999;372
20140825 154400;1999;1999.25;1998.75;1998.75;1302
20140825 154500;1999;1999;1998.5;1999;1433
20140825 154600;1998.75;1999.25;1998.75;1999.25;788
20140825 154700;1999;1999.25;1998.75;1999.25;858
20140825 154800;1999.25;1999.25;1999;1999.25;726
20140825 154900;1999.25;1999.5;1999;1999;1199
20140825 155000;1999.25;1999.25;1999;1999.25;462
20140825 155100;1999.25;1999.25;1999;1999;1186
20140825 155200;1998.75;1999;1998.75;1998.75;146
20140825 155300;1999;1999.25;1998.75;1999;2232
20140825 155400;1999.25;1999.25;1999;1999;282
20140825 155500;1999.25;1999.25;1999;1999;179
20140825 155600;1999;1999.25;1998.75;1998.75;522
20140825 155700;1998.75;1999;1998.75;1999;743
20140825 155800;1998.75;1999.25;1998.75;1999;1052
20140825 155900;1999;1999;1998.75;1999;334
20140825 160000;1999;1999;1998.75;1998.75;266
20140825 160100;1998.75;1999;1998.5;1998.5;1665
20140825 160200;1998.75;1998.75;1998.5;1998.5;863
20140825 160300;1998.5;1998.75;1998.25;1998.5;1196
20140825 160400;1998.5;1998.5;1998.25;1998.25;826
20140825 160500;1998.5;1998.75;1998.25;1998.75;891
20140825 160600;1998.75;1998.75;1998.25;1998.25;1114
20140825 160700;1998.25;1998.5;1998.25;1998.5;397
20140825 160800;1998.25;1998.5;1997.75;1997.75;1843
20140825 160900;1997.75;1998;1997.25;1997.5;3967
20140825 161000;1997.5;1997.75;1997.25;1997.5;2590
20140825 161100;1997.75;1997.75;1997.5;1997.75;838
20140825 161200;1997.5;1998;1997.5;1998;1126
20140825 161300;1998;1998;1997.75;1998;218
20140825 161400;1998;1998;1997.25;1997.25;897
20140825 161500;1997.25;1997.5;1997.25;1997.5;376
20140825 161600;1997.25;1997.5;1997;1997.25;1538
