20150209 075100;2046;2046.25;2046;2046.25;199
20150209 075200;2046.25;2046.5;2046;2046.25;202
20150209 075300;2046.5;2046.5;2045.5;2046;379
20150209 075400;2046;2046.25;2045.75;2046;104
20150209 075500;2046;2046.5;2046;2046.5;68
20150209 075600;2046.5;2046.5;2046.25;2046.25;131
20150209 075700;2046.25;2046.5;2046;2046.5;134
20150209 075800;2046.25;2046.5;2046.25;2046.25;103
20150209 075900;2046.25;2046.5;2046.25;2046.5;129
20150209 080000;2046.75;2047;2046.5;2046.5;202
20150209 080100;2046.75;2046.75;2045.75;2046;780
20150209 080200;2046;2046.75;2045.75;2046.5;476
20150209 080300;2046.75;2046.75;2046;2046.25;424
20150209 080400;2046.25;2046.75;2046.25;2046.5;265
20150209 080500;2046.5;2046.5;2045.75;2046;405
20150209 080600;2046;2046.75;2045.5;2046.5;671
20150209 080700;2046.5;2046.75;2046.25;2046.5;444
20150209 080800;2046.5;2046.75;2046.25;2046.5;279
20150209 080900;2046.5;2046.5;2046;2046;265
20150209 081000;2046;2046.5;2045.5;2046.25;452
20150209 081100;2046.5;2047;2046.25;2046.25;721
20150209 081200;2046.25;2046.75;2045.75;2046;553
20150209 081300;2046;2046.25;2045.5;2045.75;444
20150209 081400;2045.75;2046;2045;2045.25;428
20150209 081500;2045.25;2045.5;2044.75;2045;557
20150209 081600;2045;2045;2044.5;2044.75;352
20150209 081700;2044.5;2044.75;2043;2044;1487
20150209 081800;2044.25;2044.5;2044;2044;822
20150209 081900;2043.75;2044;2041.5;2042.25;2242
20150209 082000;2042;2043.5;2041.25;2043.25;1481
20150209 082100;2043.25;2043.5;2042.5;2043;893
20150209 082200;2042.75;2043.5;2041.5;2043.25;957
20150209 082300;2043.25;2044.5;2043.25;2044.5;741
20150209 082400;2044.5;2044.5;2043.5;2043.75;720
20150209 082500;2043.5;2044;2043;2043.75;711
20150209 082600;2043.75;2044;2043;2043.25;350
20150209 082700;2043.25;2043.5;2042.75;2043.25;360
20150209 082800;2043;2043.25;2042.5;2042.75;448
20150209 082900;2042.75;2043.5;2042.75;2043.25;395
20150209 083000;2043;2043.25;2042.5;2042.75;346
20150209 083100;2042.5;2042.75;2041.75;2042.25;809
20150209 083200;2042.25;2042.5;2040.75;2041;1412
20150209 083300;2041.25;2042;2040.75;2041.25;1349
20150209 083400;2041;2042.25;2041;2042.25;619
20150209 083500;2042.25;2042.5;2042;2042.5;309
20150209 083600;2042.75;2043;2042.25;2042.75;570
20150209 083700;2042.75;2042.75;2041.75;2042.25;343
20150209 083800;2042.25;2042.25;2041.5;2042.25;190
20150209 083900;2042.25;2042.25;2041.5;2041.75;360
20150209 084000;2041.75;2042;2041.5;2041.75;235
20150209 084100;2041.75;2042;2041.5;2041.75;376
20150209 084200;2041.75;2042.5;2041.75;2042.5;630
20150209 084300;2042.5;2042.5;2041.25;2041.5;515
20150209 084400;2041.5;2041.75;2041.25;2041.5;135
20150209 084500;2041.75;2042;2041.5;2041.75;713
20150209 084600;2041.75;2042;2041.25;2041.25;340
20150209 084700;2041.5;2041.5;2040.25;2040.5;941
20150209 084800;2040.75;2041.5;2040.75;2041.5;548
20150209 084900;2041.25;2041.75;2041;2041.75;260
20150209 085000;2041.75;2042.25;2041.5;2042.25;376
20150209 085100;2042;2042.25;2041.5;2041.75;208
20150209 085200;2041.5;2041.75;2041.25;2041.5;233
20150209 085300;2041.75;2041.75;2040.75;2041;395
20150209 085400;2041;2041;2040.25;2040.5;383
20150209 085500;2040.5;2041;2040.5;2040.5;298
20150209 085600;2040.5;2040.75;2040.25;2040.25;254
20150209 085700;2040.25;2040.5;2039.5;2040;1771
20150209 085800;2040;2040.75;2039.75;2040.5;569
20150209 085900;2040.25;2041.5;2040;2041.25;535
20150209 090000;2041.5;2041.75;2041;2041;836
20150209 090100;2041;2041.25;2040.75;2041;952
20150209 090200;2041;2041;2040.75;2041;395
20150209 090300;2041.25;2041.5;2040.5;2040.5;275
20150209 090400;2040.5;2041;2040.5;2041;182
20150209 090500;2041.25;2041.25;2040.75;2041;314
20150209 090600;2041;2041;2040.5;2040.75;606
20150209 090700;2040.75;2041.75;2040.75;2041.75;412
20150209 090800;2041.5;2042.25;2041.25;2042.25;897
20150209 090900;2042.25;2042.25;2041.75;2041.75;353
20150209 091000;2041.75;2041.75;2041;2041.75;650
20150209 091100;2041.5;2041.75;2041.25;2041.25;157
20150209 091200;2041.5;2041.5;2041;2041.5;391
20150209 091300;2041.5;2041.5;2040.5;2040.75;435
20150209 091400;2041;2041.25;2041;2041;92
20150209 091500;2041.25;2041.5;2041.25;2041.5;188
20150209 091600;2041.75;2042;2041.75;2042;252
20150209 091700;2042;2042.5;2042;2042;288
20150209 091800;2042;2042.25;2042;2042;237
20150209 091900;2042.25;2042.25;2042;2042;67
20150209 092000;2042;2042;2041.75;2041.75;98
20150209 092100;2042;2042;2041.75;2042;476
20150209 092200;2042;2042;2041;2041.25;429
20150209 092300;2041;2042;2041;2042;706
20150209 092400;2042;2042.25;2042;2042.25;121
20150209 092500;2042;2042.25;2042;2042;74
20150209 092600;2042;2042;2041.25;2041.75;333
20150209 092700;2041.75;2041.75;2041.25;2041.25;143
20150209 092800;2041.25;2041.25;2040.75;2040.75;329
20150209 092900;2040.75;2041.25;2040.75;2041;83
20150209 093000;2041.25;2041.25;2041;2041.25;66
20150209 093100;2041.25;2042.25;2041.25;2042;524
20150209 093200;2042;2042;2041.25;2041.75;356
20150209 093300;2041.75;2042;2041.75;2042;112
20150209 093400;2041.75;2042;2041.5;2042;180
20150209 093500;2042;2042.75;2041.75;2042;904
20150209 093600;2042;2042.25;2041.75;2042;106
20150209 093700;2042.25;2042.25;2042;2042;92
20150209 093800;2042;2042;2041.75;2041.75;59
20150209 093900;2041.5;2041.75;2041.25;2041.75;204
20150209 094000;2041.75;2041.75;2041.5;2041.75;107
20150209 094100;2041.75;2041.75;2041.5;2041.5;195
20150209 094200;2041.5;2041.5;2041.25;2041.25;115
20150209 094300;2041;2041;2040.75;2040.75;239
20150209 094400;2040.75;2041.25;2040.75;2041;349
20150209 094500;2041;2041;2040.75;2040.75;154
20150209 094600;2040.75;2040.75;2040.5;2040.5;165
20150209 094700;2040.5;2041.5;2040.5;2041.5;258
20150209 094800;2041.5;2041.75;2041.25;2041.25;190
20150209 094900;2041;2041;2040.75;2041;449
20150209 095000;2040.75;2041;2040.75;2040.75;99
20150209 095100;2041;2041;2040.5;2041;163
20150209 095200;2040.75;2041;2040.5;2040.75;99
20150209 095300;2041;2041.5;2040.75;2041.25;228
20150209 095400;2041.25;2041.5;2041.25;2041.5;211
20150209 095500;2041.25;2041.75;2041.25;2041.5;206
20150209 095600;2041.5;2041.5;2041.25;2041.25;94
20150209 095700;2041.25;2041.25;2041.25;2041.25;161
20150209 095800;2041.25;2041.5;2041.25;2041.5;49
20150209 095900;2041.5;2041.5;2041.25;2041.5;110
20150209 100000;2041.25;2041.5;2041.25;2041.5;133
20150209 100100;2041.25;2041.25;2040.75;2041;267
20150209 100200;2040.75;2040.75;2040;2040;221
20150209 100300;2040.25;2040.5;2040.25;2040.5;289
20150209 100400;2040.25;2040.5;2040;2040.25;161
20150209 100500;2040.25;2041;2040.25;2041;138
20150209 100600;2040.75;2041;2040.5;2041;212
20150209 100700;2040.75;2041;2040.5;2040.5;39
20150209 100800;2040.75;2040.75;2040.5;2040.5;13
20150209 100900;2040.75;2041;2040.5;2040.75;123
20150209 101000;2040.75;2041.25;2040.75;2041.25;156
20150209 101100;2041.25;2041.5;2041.25;2041.25;278
20150209 101200;2041.25;2041.75;2041.25;2041.25;213
20150209 101300;2041;2041;2040.75;2041;128
20150209 101400;2040.75;2041.25;2040.75;2041.25;49
20150209 101500;2041;2041;2040.75;2041;87
20150209 101600;2040.75;2041;2040.75;2041;91
20150209 101700;2041.25;2041.25;2040.75;2041.25;127
20150209 101800;2041;2041.25;2041;2041.25;85
20150209 101900;2041;2041.5;2041;2041.5;205
20150209 102000;2041.5;2041.75;2041.5;2041.75;113
20150209 102100;2041.5;2042.5;2041.5;2042.5;453
20150209 102200;2042.25;2043.25;2042.25;2043.25;504
20150209 102300;2043.25;2043.25;2043;2043.25;146
20150209 102400;2043.25;2043.5;2043;2043.5;155
20150209 102500;2043.25;2044.5;2043.25;2044.25;511
20150209 102600;2044.25;2044.5;2043.75;2044;312
20150209 102700;2044;2044.25;2043.5;2043.75;251
20150209 102800;2043.75;2043.75;2043;2043;124
20150209 102900;2043;2043.75;2043;2043.5;125
20150209 103000;2043.5;2043.75;2043.25;2043.75;267
20150209 103100;2043.5;2043.75;2043.25;2043.5;268
20150209 103200;2043.5;2044;2043.5;2044;231
20150209 103300;2044.25;2044.75;2044.25;2044.5;200
20150209 103400;2044.5;2044.75;2044;2044;355
20150209 103500;2044;2044;2043.75;2043.75;154
20150209 103600;2043.75;2043.75;2043.25;2043.75;446
20150209 103700;2043.75;2044.5;2043.75;2044.5;156
20150209 103800;2044.5;2044.5;2044;2044;110
20150209 103900;2044.25;2044.25;2043.25;2043.5;227
20150209 104000;2043.5;2044.25;2043.25;2044.25;476
20150209 104100;2044.25;2044.25;2043.75;2044;171
20150209 104200;2044.25;2044.25;2044;2044;16
20150209 104300;2044;2044;2043.75;2044;123
20150209 104400;2044;2044.5;2044;2044.5;77
20150209 104500;2044.5;2044.5;2044.25;2044.25;6
20150209 104600;2044.5;2045;2044.5;2045;253
20150209 104700;2045;2045.5;2045;2045.25;816
20150209 104800;2045.25;2045.25;2045.25;2045.25;179
20150209 104900;2045;2045;2044.5;2044.5;175
20150209 105000;2044.5;2044.75;2044.5;2044.5;68
20150209 105100;2044.5;2044.5;2043.75;2044.25;237
20150209 105200;2044.5;2044.5;2044.25;2044.5;30
20150209 105300;2044.25;2044.25;2044;2044;112
20150209 105400;2044.25;2044.25;2044;2044;125
20150209 105500;2043.75;2044.25;2043.75;2044;95
20150209 105600;2044;2044;2043.5;2043.75;156
20150209 105700;2043.5;2043.75;2043.25;2043.25;122
20150209 105800;2043.25;2043.5;2043.25;2043.25;48
20150209 105900;2043.25;2043.75;2043.25;2043.5;194
20150209 110000;2043.5;2043.75;2043.5;2043.5;135
20150209 110100;2043.5;2044;2043.5;2043.75;51
20150209 110200;2043.75;2044;2043.75;2043.75;139
20150209 110300;2043.75;2044;2043.5;2043.5;215
20150209 110400;2043.5;2043.75;2043.5;2043.75;53
20150209 110500;2044;2044.25;2043.5;2044.25;220
20150209 110600;2044;2044.25;2043.75;2043.75;106
20150209 110700;2043.75;2044;2043;2043.25;253
20150209 110800;2043;2044;2042.75;2043.75;963
20150209 110900;2044;2044.25;2044;2044;236
20150209 111000;2044.25;2044.75;2043.75;2043.75;495
20150209 111100;2043.75;2043.75;2043.5;2043.5;75
20150209 111200;2043.5;2043.5;2043;2043;104
20150209 111300;2042.75;2043.5;2042.75;2043.5;168
20150209 111400;2043.5;2043.75;2043.25;2043.75;62
20150209 111500;2043.5;2043.5;2043.5;2043.5;34
20150209 111600;2043.5;2043.5;2043.25;2043.25;13
20150209 111700;2043.25;2043.5;2043.25;2043.5;14
20150209 111800;2043.25;2043.5;2043;2043;133
20150209 111900;2043.25;2043.25;2042.75;2043.25;260
20150209 112000;2043.25;2043.25;2043;2043;264
20150209 112100;2043;2043;2042.75;2042.75;91
20150209 112200;2043;2043;2042.75;2042.75;58
20150209 112300;2042.75;2043;2042.75;2043;132
20150209 112400;2043;2043;2042.75;2042.75;47
20150209 112500;2043;2043;2042.75;2042.75;106
20150209 112600;2042.75;2043.25;2042.75;2042.75;195
20150209 112700;2043;2043.5;2043;2043.25;214
20150209 112800;2043.5;2043.5;2043.25;2043.25;84
20150209 112900;2043.5;2043.5;2043.5;2043.5;60
20150209 113000;2043.25;2043.25;2043.25;2043.25;40
20150209 113100;2043.25;2043.25;2042.5;2042.75;107
20150209 113200;2042.5;2042.75;2042;2042.5;360
20150209 113300;2042.25;2042.25;2041.5;2041.75;415
20150209 113400;2041.75;2041.75;2041.25;2041.5;195
20150209 113500;2041.5;2041.5;2041.25;2041.25;64
20150209 113600;2041.5;2041.5;2041.25;2041.5;360
20150209 113700;2041.5;2042;2041.5;2041.75;156
20150209 113800;2041.75;2042;2041.25;2041.25;222
20150209 113900;2041.25;2041.5;2041.25;2041.5;53
20150209 114000;2041.25;2041.75;2041.25;2041.5;192
20150209 114100;2041.5;2041.5;2041;2041;103
20150209 114200;2041;2041;2040.5;2040.5;269
20150209 114300;2040.5;2040.75;2040.25;2040.25;347
20150209 114400;2040.25;2040.75;2040.25;2040.5;181
20150209 114500;2040.5;2040.75;2040.5;2040.5;214
20150209 114600;2040.5;2041.25;2040.5;2041;536
20150209 114700;2041;2041.25;2040.75;2041;117
20150209 114800;2041;2041.25;2040.75;2040.75;196
20150209 114900;2040.75;2041.25;2040.75;2041;155
20150209 115000;2040.75;2041;2040.75;2040.75;92
20150209 115100;2040.75;2041;2040.25;2040.25;117
20150209 115200;2040.25;2040.75;2040;2040.75;362
20150209 115300;2040.75;2040.75;2040.5;2040.75;24
20150209 115400;2040.75;2040.75;2040.5;2040.5;53
20150209 115500;2040.75;2040.75;2040.5;2040.5;425
20150209 115600;2040.5;2041;2040.25;2040.25;587
20150209 115700;2040.25;2040.75;2040.25;2040.75;257
20150209 115800;2040.5;2040.5;2039.75;2040;267
20150209 115900;2040;2040.25;2039.75;2040.25;307
20150209 120000;2040.25;2040.5;2039.75;2039.75;561
20150209 120100;2039.75;2040.25;2039.5;2040.25;466
20150209 120200;2040;2040;2039.75;2040;238
20150209 120300;2040;2040.5;2040;2040.5;133
20150209 120400;2040.5;2040.75;2040.5;2040.5;105
20150209 120500;2040.5;2041.25;2040.5;2041;127
20150209 120600;2041;2041;2040.5;2040.75;156
20150209 120700;2040.5;2041;2040.5;2041;89
20150209 120800;2041;2041;2040.5;2040.75;139
20150209 120900;2040.75;2041.25;2040.75;2041.25;103
20150209 121000;2041.25;2041.25;2040.75;2041;190
20150209 121100;2041;2041.75;2041;2041.75;204
20150209 121200;2041.5;2041.75;2041.25;2041.25;165
20150209 121300;2041.5;2041.5;2041;2041;224
20150209 121400;2041;2041;2040.75;2040.75;79
20150209 121500;2040.75;2041;2040.75;2040.75;105
20150209 121600;2041;2041.5;2040.75;2041.5;256
20150209 121700;2041.25;2041.75;2040.75;2041;266
20150209 121800;2041.25;2041.5;2040.75;2041.5;268
20150209 121900;2041.25;2041.5;2041.25;2041.5;24
20150209 122000;2041.5;2041.75;2041.5;2041.75;66
20150209 122100;2041.5;2041.75;2041.5;2041.75;133
20150209 122200;2041.5;2041.75;2041.5;2041.5;153
20150209 122300;2041.5;2042.25;2041.5;2042;392
20150209 122400;2042.25;2042.25;2041.75;2041.75;412
20150209 122500;2041.75;2041.75;2041.5;2041.75;90
20150209 122600;2041.75;2041.75;2041;2041;360
20150209 122700;2041;2041.75;2041;2041.25;588
20150209 122800;2041;2041.25;2040.75;2041.25;222
20150209 122900;2041.5;2041.5;2041.5;2041.5;164
20150209 123000;2041.5;2041.75;2041.5;2041.5;84
20150209 123100;2041.5;2041.75;2041.25;2041.25;253
20150209 123200;2041.25;2041.5;2041.25;2041.5;41
20150209 123300;2041.25;2041.5;2041;2041.5;76
20150209 123400;2041.5;2041.5;2041.5;2041.5;151
20150209 123500;2041.5;2042;2041.5;2041.75;424
20150209 123600;2041.75;2042;2041.5;2042;177
20150209 123700;2041.75;2042.25;2041.75;2042;268
20150209 123800;2042;2042.25;2042;2042.25;108
20150209 123900;2042.5;2042.5;2042.25;2042.25;115
20150209 124000;2042.5;2043.5;2042.25;2043.25;625
20150209 124100;2043.25;2043.75;2043.25;2043.75;409
20150209 124200;2043.75;2044.75;2043.75;2044.25;960
20150209 124300;2044.25;2044.5;2043.75;2044.5;391
20150209 124400;2044.25;2044.5;2044;2044.5;246
20150209 124500;2044.5;2044.5;2044;2044.25;440
20150209 124600;2044.25;2044.75;2044.25;2044.5;691
20150209 124700;2044.75;2045;2044.25;2044.5;525
20150209 124800;2044.5;2044.5;2044;2044;158
20150209 124900;2044;2044.25;2043.75;2044;271
20150209 125000;2044;2044;2043.5;2043.75;517
20150209 125100;2043.75;2044;2043.25;2043.75;530
20150209 125200;2043.75;2044.25;2043.75;2044.25;248
20150209 125300;2044.5;2044.75;2044.25;2044.5;219
20150209 125400;2044.75;2045;2044.5;2044.75;367
20150209 125500;2044.75;2045;2044.5;2044.5;391
20150209 125600;2044.5;2044.75;2044.5;2044.5;143
20150209 125700;2044.25;2044.5;2044.25;2044.25;183
20150209 125800;2044.5;2044.5;2044;2044.25;309
20150209 125900;2044;2044.5;2043.75;2044;165
20150209 130000;2043.75;2044;2043.5;2044;269
20150209 130100;2044;2044;2043.25;2043.75;827
20150209 130200;2043.75;2044.25;2043.75;2044.25;212
20150209 130300;2044.5;2044.75;2044.25;2044.5;340
20150209 130400;2044.5;2044.5;2044;2044;274
20150209 130500;2044;2044;2043.75;2043.75;59
20150209 130600;2043.75;2044;2043.5;2043.5;802
20150209 130700;2043.5;2043.75;2043;2043;531
20150209 130800;2043.25;2043.5;2043;2043.5;180
20150209 130900;2043.5;2043.5;2043;2043.25;272
20150209 131000;2043.25;2043.25;2042.75;2042.75;249
20150209 131100;2043;2043.5;2042.75;2043.25;326
20150209 131200;2043.25;2043.25;2043.25;2043.25;194
20150209 131300;2043.25;2043.5;2043.25;2043.25;238
20150209 131400;2043.25;2043.5;2043.25;2043.5;15
20150209 131500;2043.5;2043.5;2043.25;2043.5;304
20150209 131600;2043.75;2043.75;2043.5;2043.5;152
20150209 131700;2043.25;2043.75;2043.25;2043.5;419
20150209 131800;2043.5;2044;2043.5;2043.75;376
20150209 131900;2043.75;2043.75;2043.5;2043.5;390
20150209 132000;2043.5;2043.75;2042.5;2042.75;798
20150209 132100;2042.75;2043;2042.5;2043;376
20150209 132200;2042.75;2043;2042.75;2042.75;153
20150209 132300;2042.75;2043.5;2042.75;2043.25;366
20150209 132400;2043.25;2044.75;2043.25;2043.5;1444
20150209 132500;2043.5;2043.75;2043.5;2043.75;257
20150209 132600;2043.75;2044;2043.5;2043.75;439
20150209 132700;2043.75;2043.75;2043.5;2043.5;243
20150209 132800;2043.5;2043.5;2043.25;2043.25;164
20150209 132900;2043;2043.25;2042.75;2042.75;321
20150209 133000;2043;2043;2042.75;2042.75;335
20150209 133100;2043;2043;2041.75;2042.25;593
20150209 133200;2042.25;2042.75;2041.25;2042.75;1914
20150209 133300;2042.75;2043;2042.5;2042.5;411
20150209 133400;2042.5;2042.75;2042.25;2042.25;464
20150209 133500;2042.25;2042.75;2042.25;2042.25;146
20150209 133600;2042.25;2042.5;2042;2042;497
20150209 133700;2042.25;2042.25;2042;2042.25;168
20150209 133800;2042.25;2042.5;2041.75;2041.75;285
20150209 133900;2042;2042;2040.75;2040.75;1528
20150209 134000;2040.75;2040.75;2040.25;2040.75;1531
20150209 134100;2041;2041.75;2040.5;2041.5;802
20150209 134200;2041.25;2042;2041.25;2041.75;308
20150209 134300;2042;2042;2041.5;2041.75;61
20150209 134400;2041.75;2042;2041.5;2042;236
20150209 134500;2041.75;2042;2041.25;2041.5;315
20150209 134600;2041.5;2041.5;2039.75;2040.5;1671
20150209 134700;2040.25;2041;2040.25;2040.75;839
20150209 134800;2040.5;2040.75;2040.25;2040.75;150
20150209 134900;2040.75;2040.75;2040;2040.25;1607
20150209 135000;2040.25;2040.25;2038.75;2039.25;1832
20150209 135100;2039;2039.75;2039;2039.5;800
20150209 135200;2039.75;2040.5;2039.5;2040.25;1170
20150209 135300;2040.25;2040.75;2040;2040.5;425
20150209 135400;2040.5;2040.75;2040.25;2040.75;229
20150209 135500;2041;2041.75;2041;2041.75;917
20150209 135600;2041.75;2042;2041.5;2041.75;581
20150209 135700;2041.75;2041.75;2041.25;2041.5;96
20150209 135800;2041.25;2042;2041.25;2041.75;635
20150209 135900;2042;2042.25;2041.75;2042;989
20150209 140000;2042;2042.5;2042;2042.25;273
20150209 140100;2042.25;2042.75;2042;2042;614
20150209 140200;2042;2042.25;2041.75;2042;553
20150209 140300;2042;2042.25;2041.75;2041.75;123
20150209 140400;2042;2042;2041.25;2041.75;636
20150209 140500;2041.75;2042;2041.75;2041.75;165
20150209 140600;2041.75;2042.5;2041.75;2042.5;196
20150209 140700;2042.5;2042.75;2041.75;2042.5;1195
20150209 140800;2042.75;2043.25;2042.75;2042.75;1571
20150209 140900;2043;2043;2042.25;2043;726
20150209 141000;2042.75;2043;2042;2042.25;555
20150209 141100;2042.25;2042.5;2042;2042;355
20150209 141200;2042;2042.25;2042;2042;316
20150209 141300;2042.25;2042.5;2042;2042.25;179
20150209 141400;2042.25;2042.5;2042;2042;331
20150209 141500;2042.25;2042.75;2042;2042.75;286
20150209 141600;2042.75;2043;2042.25;2042.5;559
20150209 141700;2042.25;2042.75;2042.25;2042.5;386
20150209 141800;2042.5;2042.75;2042.5;2042.5;318
20150209 141900;2042.25;2042.25;2041.75;2041.75;895
20150209 142000;2042;2042.25;2042;2042;331
20150209 142100;2042;2042.75;2041.75;2042.75;706
20150209 142200;2042.75;2043;2042.5;2043;439
20150209 142300;2042.75;2043.25;2042.75;2043.25;348
20150209 142400;2043;2043.75;2042.5;2043.5;1243
20150209 142500;2043.5;2043.75;2043;2043.25;475
20150209 142600;2043.25;2043.25;2042.75;2043;371
20150209 142700;2043;2043.25;2042.75;2043;538
20150209 142800;2042.75;2043;2042.75;2043;232
20150209 142900;2042.75;2043.25;2042.5;2042.5;879
20150209 143000;2042.75;2043;2042.25;2042.75;1101
20150209 143100;2042.75;2044.75;2042.25;2044.25;13603
20150209 143200;2044;2046.75;2044;2045.5;17293
20150209 143300;2045.5;2047.5;2044.75;2045.75;11192
20150209 143400;2046;2046.25;2045;2045.5;6100
20150209 143500;2045.5;2046.5;2043.75;2044.25;6766
20150209 143600;2044.25;2046.25;2044.25;2044.75;10361
20150209 143700;2045;2045.5;2044;2044.5;4773
20150209 143800;2044.5;2046;2044.5;2045.75;4267
20150209 143900;2045.75;2046.75;2044.25;2046.25;7847
20150209 144000;2046.5;2048.25;2046.25;2047;7655
20150209 144100;2047;2049;2046.75;2048.75;9402
20150209 144200;2048.75;2049.25;2048;2048.5;7226
20150209 144300;2048.5;2048.75;2047.5;2048;4957
20150209 144400;2048;2048;2046.25;2046.75;5697
20150209 144500;2046.75;2047.25;2044.5;2045.75;6746
20150209 144600;2045.75;2047;2045.25;2046.75;5732
20150209 144700;2046.75;2047.5;2046.25;2047.25;5256
20150209 144800;2047.25;2049.25;2047;2048.5;5341
20150209 144900;2048.5;2048.75;2047.5;2048;4000
20150209 145000;2048.25;2048.25;2047.25;2047.5;4666
20150209 145100;2047.75;2050.75;2047.75;2049.75;10536
20150209 145200;2049.75;2051.5;2049.5;2050.25;8727
20150209 145300;2050.25;2051;2050;2050.75;5812
20150209 145400;2051;2051;2049;2049.25;4443
20150209 145500;2049.25;2049.5;2048.5;2049.25;3491
20150209 145600;2049;2050.25;2049;2050;4827
20150209 145700;2049.75;2050.25;2048.5;2049;3119
20150209 145800;2049;2050.25;2049;2050.25;2294
20150209 145900;2050.25;2050.5;2049;2049.25;2643
20150209 150000;2049.5;2049.75;2048.5;2048.75;2281
