20140317 074300;1836.75;1837;1836.75;1837;38
20140317 074400;1837;1837.25;1837;1837.25;107
20140317 074500;1837;1837;1836.75;1837;182
20140317 074600;1837;1837.25;1837;1837.25;18
20140317 074700;1837;1837.25;1836.75;1837;205
20140317 074800;1837;1837;1836.75;1836.75;44
20140317 074900;1836.75;1837;1836.5;1836.5;279
20140317 075000;1836.5;1836.75;1836;1836;172
20140317 075100;1836;1836.25;1835.75;1836;256
20140317 075200;1836;1836.5;1836;1836;190
20140317 075300;1836.25;1836.25;1835.75;1835.75;180
20140317 075400;1836;1836;1835.75;1835.75;167
20140317 075500;1835.5;1835.5;1835.25;1835.25;393
20140317 075600;1835.5;1835.5;1835.25;1835.5;17
20140317 075700;1835.25;1835.5;1835;1835.25;280
20140317 075800;1835.25;1835.5;1835.25;1835.25;274
20140317 075900;1835.25;1836;1835.25;1836;268
20140317 080000;1835.75;1836;1835.5;1835.5;101
20140317 080100;1835.5;1835.5;1834.5;1835.25;1302
20140317 080200;1835.25;1835.75;1834.75;1834.75;459
20140317 080300;1834.75;1835.25;1834.75;1835;384
20140317 080400;1835;1835.5;1835;1835.5;508
20140317 080500;1835.5;1835.5;1835;1835.5;367
20140317 080600;1835.5;1836.5;1835.25;1836.5;758
20140317 080700;1836.5;1836.75;1836;1836.25;1275
20140317 080800;1836.25;1836.75;1836.25;1836.5;725
20140317 080900;1836.25;1836.5;1835.75;1836;518
20140317 081000;1836;1836.75;1836;1836.25;684
20140317 081100;1836.25;1836.75;1836.25;1836.5;308
20140317 081200;1836.5;1836.75;1836.5;1836.5;115
20140317 081300;1836.5;1836.75;1836;1836.25;851
20140317 081400;1836.5;1836.5;1836.25;1836.5;130
20140317 081500;1836.25;1836.5;1835.75;1835.75;762
20140317 081600;1835.75;1836.25;1835.75;1836.25;341
20140317 081700;1836;1836;1835.75;1835.75;452
20140317 081800;1836;1837;1836;1836;952
20140317 081900;1836;1836.25;1835.75;1835.75;537
20140317 082000;1835.5;1836.75;1835.5;1836.75;623
20140317 082100;1836.75;1837;1836.75;1836.75;294
20140317 082200;1836.75;1836.75;1836.5;1836.5;199
20140317 082300;1836.75;1837;1836.75;1836.75;353
20140317 082400;1837;1837.25;1836.75;1837.25;508
20140317 082500;1837.25;1838;1837.25;1837.75;1168
20140317 082600;1837.75;1838;1837.75;1838;238
20140317 082700;1837.75;1838.25;1837.75;1838;732
20140317 082800;1838.25;1839.25;1838.25;1839.25;1999
20140317 082900;1839;1840;1839;1839.75;2813
20140317 083000;1839.75;1840;1839.25;1839.5;500
20140317 083100;1839.5;1839.75;1839.5;1839.75;101
20140317 083200;1839.75;1840.5;1839.75;1840.25;1361
20140317 083300;1840.25;1840.5;1839.75;1839.75;692
20140317 083400;1839.75;1840;1839.5;1840;750
20140317 083500;1840;1841.25;1840;1841.25;945
20140317 083600;1841.25;1842.25;1841.25;1841.75;1253
20140317 083700;1841.75;1842.5;1841.5;1842.5;769
20140317 083800;1842.25;1842.75;1842.25;1842.75;756
20140317 083900;1842.75;1843.25;1842.75;1843;1230
20140317 084000;1843;1844.5;1842.75;1844.25;3200
20140317 084100;1844.25;1844.25;1843.75;1844;1310
20140317 084200;1843.75;1844.5;1843.75;1844.25;621
20140317 084300;1844;1844.5;1844;1844.25;889
20140317 084400;1844.25;1844.5;1844;1844.25;358
20140317 084500;1844.5;1844.5;1844.25;1844.25;155
20140317 084600;1844.25;1844.25;1843.75;1844;306
20140317 084700;1844;1844;1843.75;1844;223
20140317 084800;1843.75;1844;1843.75;1844;228
20140317 084900;1843.75;1843.75;1843.75;1843.75;374
20140317 085000;1843.75;1843.75;1843.5;1843.5;51
20140317 085100;1843.5;1843.75;1843.25;1843.5;405
20140317 085200;1843.25;1843.5;1843.25;1843.5;258
20140317 085300;1843.5;1843.5;1843.25;1843.5;478
20140317 085400;1843.5;1843.75;1843.5;1843.5;331
20140317 085500;1843.5;1843.5;1843.25;1843.5;513
20140317 085600;1843.5;1843.5;1843.25;1843.25;279
20140317 085700;1843.5;1843.5;1843.25;1843.25;115
20140317 085800;1843.25;1843.75;1843.25;1843.5;214
20140317 085900;1843.5;1843.75;1843.5;1843.5;244
20140317 090000;1843.5;1843.75;1843.25;1843.5;215
20140317 090100;1843.75;1844.5;1843.75;1844.25;563
20140317 090200;1844.25;1844.5;1844.25;1844.25;71
20140317 090300;1844.5;1845.25;1844.25;1845.25;1353
20140317 090400;1845.25;1845.75;1845;1845.75;524
20140317 090500;1845.75;1845.75;1845.25;1845.5;823
20140317 090600;1845.25;1845.5;1845.25;1845.25;268
20140317 090700;1845.25;1845.5;1845;1845.25;748
20140317 090800;1845.25;1845.5;1845.25;1845.5;76
20140317 090900;1845.5;1845.5;1845.25;1845.5;703
20140317 091000;1845.5;1845.5;1845;1845.25;591
20140317 091100;1845.25;1845.5;1845;1845;404
20140317 091200;1845;1845;1845;1845;343
20140317 091300;1845;1845;1844.5;1844.5;113
20140317 091400;1844.5;1844.75;1844.25;1844.25;554
20140317 091500;1844.5;1844.5;1844;1844.25;109
20140317 091600;1844.25;1844.75;1844;1844.5;479
20140317 091700;1844.5;1844.5;1844;1844;316
20140317 091800;1844.25;1844.25;1844;1844;52
20140317 091900;1844;1844.5;1844;1844.25;97
20140317 092000;1844.5;1844.75;1844.25;1844.5;114
20140317 092100;1844.75;1844.75;1844.5;1844.5;22
20140317 092200;1844.75;1844.75;1844.25;1844.25;189
20140317 092300;1844.5;1844.5;1844;1844;302
20140317 092400;1844;1844;1843.75;1843.75;465
20140317 092500;1843.75;1843.75;1843.5;1843.75;378
20140317 092600;1843.75;1844;1843.5;1844;167
20140317 092700;1844;1844.25;1843.25;1843.5;625
20140317 092800;1843.75;1844;1843.25;1843.75;631
20140317 092900;1843.75;1844;1843.5;1844;394
20140317 093000;1844;1844.5;1843.75;1844.25;986
20140317 093100;1844.25;1844.25;1843.25;1843.5;665
20140317 093200;1843.75;1843.75;1843.25;1843.5;230
20140317 093300;1843.5;1843.5;1843.25;1843.25;44
20140317 093400;1843.5;1844;1843.5;1844;253
20140317 093500;1844;1844;1843.75;1843.75;36
20140317 093600;1844;1844;1843.25;1843.25;806
20140317 093700;1843.25;1843.5;1843.25;1843.5;251
20140317 093800;1843.5;1843.5;1843.25;1843.5;157
20140317 093900;1843.5;1843.5;1843.25;1843.25;62
20140317 094000;1843.5;1843.75;1843.25;1843.75;62
20140317 094100;1843.5;1843.5;1842.75;1843;932
20140317 094200;1843.25;1843.25;1842.75;1842.75;254
20140317 094300;1843;1843;1842.75;1842.75;203
20140317 094400;1842.75;1843;1842.5;1842.75;272
20140317 094500;1843;1843;1842.5;1842.5;598
20140317 094600;1842.5;1842.75;1842.25;1842.5;372
20140317 094700;1842.25;1842.25;1842;1842;238
20140317 094800;1842.25;1842.25;1842;1842;42
20140317 094900;1842;1842.25;1841.75;1842;457
20140317 095000;1842.25;1842.25;1842;1842.25;32
20140317 095100;1842;1842.5;1842;1842.25;181
20140317 095200;1842.25;1843.25;1842.25;1843;485
20140317 095300;1843;1843.5;1842.75;1843.5;401
20140317 095400;1843.5;1843.5;1843.25;1843.5;113
20140317 095500;1843.5;1843.75;1843.25;1843.75;566
20140317 095600;1843.5;1843.5;1843.25;1843.25;113
20140317 095700;1843.25;1843.5;1843.25;1843.5;44
20140317 095800;1843.25;1843.5;1843.25;1843.5;155
20140317 095900;1843.75;1843.75;1843.5;1843.5;16
20140317 100000;1843.5;1843.75;1843.5;1843.75;71
20140317 100100;1843.75;1843.75;1843.5;1843.75;62
20140317 100200;1843.75;1843.75;1843.5;1843.5;16
20140317 100300;1843.5;1844.25;1843.5;1844;174
20140317 100400;1844;1844.25;1844;1844.25;40
20140317 100500;1844.25;1844.25;1844;1844.25;158
20140317 100600;1844.25;1844.25;1844;1844;229
20140317 100700;1844;1844;1843.75;1844;14
20140317 100800;1843.75;1844;1843.75;1844;154
20140317 100900;1844;1844;1843.75;1843.75;31
20140317 101000;1843.75;1843.75;1843.5;1843.5;150
20140317 101100;1843.5;1843.75;1843.5;1843.5;194
20140317 101200;1843.5;1843.75;1843.25;1843.5;183
20140317 101300;1843.5;1843.5;1843.5;1843.5;64
20140317 101400;1843.5;1844;1843.25;1843.75;381
20140317 101500;1843.75;1844;1843.25;1843.25;635
20140317 101600;1843.25;1843.25;1842.75;1843;728
20140317 101700;1843;1843.25;1843;1843;44
20140317 101800;1843;1843;1842.75;1843;259
20140317 101900;1842.75;1843;1842.5;1842.5;231
20140317 102000;1842.5;1842.75;1842.5;1842.75;10
20140317 102100;1842.75;1843.25;1842.75;1843;203
20140317 102200;1843;1843.25;1843;1843.25;519
20140317 102300;1843.5;1843.75;1843.5;1843.75;51
20140317 102400;1843.5;1843.5;1843.5;1843.5;16
20140317 102500;1843.5;1843.75;1843.5;1843.75;188
20140317 102600;1843.75;1844.25;1843.75;1844;187
20140317 102700;1844.25;1844.25;1844;1844;127
20140317 102800;1844;1844.25;1843.75;1844;123
20140317 102900;1843.75;1843.75;1843.75;1843.75;35
20140317 103000;1843.5;1844.5;1843.5;1844.5;449
20140317 103100;1844.5;1844.5;1844.25;1844.25;179
20140317 103200;1844.25;1844.25;1843.75;1843.75;472
20140317 103300;1843.75;1843.75;1843.5;1843.75;118
20140317 103400;1843.75;1843.75;1843.5;1843.75;16
20140317 103500;1843.5;1843.75;1843.5;1843.75;126
20140317 103600;1843.5;1843.75;1843.5;1843.75;129
20140317 103700;1843.75;1843.75;1843.25;1843.5;249
20140317 103800;1843.5;1844;1843.5;1844;221
20140317 103900;1844;1844.5;1844;1844.5;198
20140317 104000;1844.25;1844.75;1844.25;1844.5;757
20140317 104100;1844.5;1844.5;1844.25;1844.5;397
20140317 104200;1844.75;1844.75;1843.75;1844;387
20140317 104300;1843.75;1844.5;1843.75;1844.25;867
20140317 104400;1844.5;1844.5;1844.25;1844.25;489
20140317 104500;1844.5;1844.75;1844.25;1844.75;300
20140317 104600;1844.5;1844.75;1844;1844.25;779
20140317 104700;1844.5;1844.5;1843.5;1843.75;653
20140317 104800;1843.75;1844.25;1843.5;1843.75;514
20140317 104900;1843.75;1843.75;1843.5;1843.5;224
20140317 105000;1843.5;1843.75;1843;1843;895
20140317 105100;1843.25;1843.25;1843;1843.25;174
20140317 105200;1843;1843;1842.25;1842.5;914
20140317 105300;1842.25;1842.5;1842.25;1842.5;160
20140317 105400;1842.25;1842.75;1842.25;1842.5;558
20140317 105500;1842.5;1843.25;1842.5;1842.5;1184
20140317 105600;1842.5;1842.5;1842;1842.25;396
20140317 105700;1842.25;1842.25;1842;1842;29
20140317 105800;1842.25;1842.25;1842;1842.25;63
20140317 105900;1842.25;1842.5;1842;1842.5;411
20140317 110000;1842.5;1842.5;1842;1842.25;221
20140317 110100;1842;1842.25;1841.5;1841.75;899
20140317 110200;1841.75;1842.75;1841.75;1842.25;1941
20140317 110300;1842.25;1842.25;1842;1842;32
20140317 110400;1842;1842.25;1841.25;1841.75;728
20140317 110500;1841.75;1842;1841.5;1841.75;403
20140317 110600;1841.5;1842;1841.5;1842;146
20140317 110700;1842;1842;1841.75;1842;119
20140317 110800;1842;1842;1841.75;1842;212
20140317 110900;1842;1842;1841.75;1841.75;128
20140317 111000;1841.75;1842.5;1841.75;1841.75;946
20140317 111100;1842;1842.25;1841.75;1842.25;85
20140317 111200;1842;1842.25;1842;1842;152
20140317 111300;1842;1842.25;1842;1842;235
20140317 111400;1842;1842.5;1842;1842;429
20140317 111500;1842;1842.25;1842;1842;105
20140317 111600;1842.25;1842.25;1842;1842.25;123
20140317 111700;1842;1842.25;1842;1842.25;129
20140317 111800;1842.25;1842.25;1841.75;1842;175
20140317 111900;1842;1842.25;1842;1842;98
20140317 112000;1842.25;1842.5;1842;1842.25;237
20140317 112100;1842.25;1842.5;1842;1842.5;205
20140317 112200;1842.5;1842.5;1842;1842.5;1614
20140317 112300;1842.25;1842.5;1841.75;1841.75;363
20140317 112400;1841.75;1842;1841.75;1841.75;22
20140317 112500;1842;1842.5;1841.75;1842.25;410
20140317 112600;1842.5;1842.5;1841.5;1841.75;272
20140317 112700;1841.75;1841.75;1841.5;1841.75;388
20140317 112800;1841.75;1841.75;1841.25;1841.5;460
20140317 112900;1841.75;1842;1841.5;1841.5;611
20140317 113000;1841.5;1841.75;1841.5;1841.5;46
20140317 113100;1841.5;1842.5;1841.5;1842;960
20140317 113200;1842;1842.5;1842;1842.25;827
20140317 113300;1842.5;1842.75;1841.75;1842;320
20140317 113400;1842;1842.5;1842;1842;393
20140317 113500;1842.25;1842.75;1842.25;1842.5;337
20140317 113600;1842.75;1842.75;1842.5;1842.75;30
20140317 113700;1842.75;1843;1842.25;1843;1309
20140317 113800;1843;1843.5;1842.5;1842.75;1835
20140317 113900;1842.75;1843.75;1842.75;1843.5;1276
20140317 114000;1843.5;1843.5;1843;1843;263
20140317 114100;1843;1843.5;1842.5;1842.5;334
20140317 114200;1842.5;1843.25;1842.5;1843;720
20140317 114300;1843;1843.25;1842.75;1843.25;351
20140317 114400;1843;1843;1843;1843;118
20140317 114500;1842.75;1843;1842.75;1842.75;72
20140317 114600;1842.75;1843;1842.75;1843;336
20140317 114700;1843;1843;1843;1843;134
20140317 114800;1843;1843;1842.75;1842.75;97
20140317 114900;1842.75;1843;1842.75;1842.75;179
20140317 115000;1842.75;1842.75;1842.5;1842.5;211
20140317 115100;1842.5;1842.75;1842.5;1842.75;110
20140317 115200;1842.75;1843;1842.75;1842.75;12
20140317 115300;1842.75;1843;1842.5;1843;211
20140317 115400;1842.75;1842.75;1842;1842.25;1063
20140317 115500;1842.25;1842.75;1842.25;1842.75;429
20140317 115600;1842.5;1842.75;1842.25;1842.25;159
20140317 115700;1842.25;1842.5;1842;1842.5;215
20140317 115800;1842.5;1843;1842.25;1842.5;511
20140317 115900;1842.5;1842.5;1842;1842;132
20140317 120000;1842;1842.5;1842;1842.5;389
20140317 120100;1842.5;1843;1842.5;1843;728
20140317 120200;1843;1843.75;1843;1843.25;920
20140317 120300;1843.5;1843.5;1843;1843.5;379
20140317 120400;1843.25;1843.5;1843;1843.25;476
20140317 120500;1843;1843.5;1843;1843.25;629
20140317 120600;1843.25;1843.5;1842.75;1843;576
20140317 120700;1843;1843;1842.5;1842.75;320
20140317 120800;1842.75;1842.75;1842.25;1842.25;235
20140317 120900;1842.5;1842.75;1842.25;1842.75;338
20140317 121000;1842.75;1843;1842.5;1842.75;473
20140317 121100;1843;1843.25;1842.5;1842.5;840
20140317 121200;1842.5;1842.75;1842.5;1842.5;292
20140317 121300;1842.75;1842.75;1842.5;1842.5;97
20140317 121400;1842.75;1842.75;1842.25;1842.25;1213
20140317 121500;1842.5;1842.5;1841.75;1842;935
20140317 121600;1842;1842;1841.5;1841.75;524
20140317 121700;1841.75;1842;1841.75;1841.75;209
20140317 121800;1842;1842;1840.75;1841;2038
20140317 121900;1841;1841.5;1840.75;1841.5;733
20140317 122000;1841.25;1842;1841.25;1841.5;923
20140317 122100;1841.5;1841.5;1841.25;1841.5;33
20140317 122200;1841.5;1841.5;1841.25;1841.25;18
20140317 122300;1841.5;1841.5;1840.5;1840.5;1204
20140317 122400;1840.75;1840.75;1840.25;1840.25;545
20140317 122500;1840.25;1841.5;1840.25;1841.25;1232
20140317 122600;1841.5;1842;1841.25;1841.5;467
20140317 122700;1841.5;1841.5;1841;1841;264
20140317 122800;1841;1841.75;1841;1841.25;1086
20140317 122900;1841.25;1841.25;1841;1841;92
20140317 123000;1841;1841.25;1840.75;1840.75;467
20140317 123100;1840.75;1841.25;1840;1841;1512
20140317 123200;1841;1841;1840.5;1841;455
20140317 123300;1841;1841.5;1841;1841.5;307
20140317 123400;1841.25;1841.5;1841.25;1841.5;131
20140317 123500;1841.5;1841.5;1840.25;1840.25;407
20140317 123600;1840.25;1841.25;1840.25;1840.5;905
20140317 123700;1840.5;1841;1840.25;1840.25;834
20140317 123800;1840.5;1841;1840.5;1841;265
20140317 123900;1841;1841;1840.75;1840.75;39
20140317 124000;1840.75;1841;1840.5;1840.5;475
20140317 124100;1840.75;1841;1840.5;1841;86
20140317 124200;1841;1841.75;1841;1841.5;439
20140317 124300;1841.5;1841.75;1841.25;1841.5;351
20140317 124400;1841.5;1841.75;1841.25;1841.25;376
20140317 124500;1841.5;1841.5;1841.5;1841.5;353
20140317 124600;1841.5;1842;1841.25;1841.75;463
20140317 124700;1841.75;1842.25;1841.5;1841.5;1774
20140317 124800;1841.75;1842;1841.5;1841.75;432
20140317 124900;1841.75;1841.75;1841.5;1841.5;128
20140317 125000;1841.75;1841.75;1841.25;1841.25;470
20140317 125100;1841.25;1841.5;1840.75;1841.25;1286
20140317 125200;1841;1841.25;1840.75;1841;1133
20140317 125300;1841;1841.5;1841;1841.25;174
20140317 125400;1841.25;1841.75;1841.25;1841.5;844
20140317 125500;1841.75;1842;1841.5;1841.75;201
20140317 125600;1841.75;1842;1841.75;1841.75;277
20140317 125700;1841.5;1841.75;1841.5;1841.75;284
20140317 125800;1841.75;1842;1841.75;1841.75;133
20140317 125900;1841.75;1841.75;1841.5;1841.75;326
20140317 130000;1841.5;1841.5;1841.25;1841.25;653
20140317 130100;1841.25;1842;1841.25;1841.75;861
20140317 130200;1841.75;1841.75;1841.5;1841.75;157
20140317 130300;1841.5;1841.75;1841.5;1841.75;65
20140317 130400;1841.5;1842;1841.5;1841.75;278
20140317 130500;1841.75;1842;1841.75;1841.75;137
20140317 130600;1842;1842.75;1841.75;1841.75;1416
20140317 130700;1842;1842.75;1841.75;1842.75;747
20140317 130800;1842.75;1843;1842.5;1843;482
20140317 130900;1842.75;1843;1842.75;1843;189
20140317 131000;1843;1843.5;1842.75;1843.25;982
20140317 131100;1843.25;1843.75;1843.25;1843.25;864
20140317 131200;1843.5;1843.5;1843;1843;578
20140317 131300;1843.25;1844;1843;1844;637
20140317 131400;1844;1844;1843.25;1843.5;1229
20140317 131500;1843.25;1843.5;1843;1843.5;451
20140317 131600;1843.5;1844.5;1843.5;1844;1025
20140317 131700;1844;1844.75;1844;1844.25;2130
20140317 131800;1844.25;1844.5;1843.75;1844;1893
20140317 131900;1844;1844.75;1844;1844.75;943
20140317 132000;1844.75;1844.75;1843.75;1844;2186
20140317 132100;1844;1844.5;1844;1844.25;1195
20140317 132200;1844.25;1844.75;1844.25;1844.25;638
20140317 132300;1844.25;1844.25;1843.75;1844;843
20140317 132400;1844.25;1844.25;1843.25;1843.5;956
20140317 132500;1843.5;1844.25;1843.25;1844.25;603
20140317 132600;1844;1844.25;1843.5;1843.75;828
20140317 132700;1843.5;1843.75;1843.25;1843.5;307
20140317 132800;1843.25;1843.75;1843.25;1843.5;789
20140317 132900;1843.5;1843.5;1842.75;1843.25;1414
20140317 133000;1843.5;1844;1843.25;1843.5;2089
20140317 133100;1843.75;1844.5;1842.75;1843.75;9379
20140317 133200;1843.75;1845;1843.75;1845;7155
20140317 133300;1845;1846.25;1845;1845.25;9461
20140317 133400;1845.25;1845.75;1844.5;1845;5859
20140317 133500;1845.25;1845.75;1844.75;1845.5;3563
20140317 133600;1845.5;1847;1845.5;1846.5;9273
20140317 133700;1846.75;1847;1845.75;1846;3860
20140317 133800;1846;1847.25;1845.75;1847;4966
20140317 133900;1847;1849.75;1846.75;1849.25;17763
20140317 134000;1849.25;1850.75;1849.25;1850.25;12612
20140317 134100;1850.25;1851.5;1850;1850;10094
20140317 134200;1850;1851.25;1849.75;1851;8465
20140317 134300;1851.25;1852.25;1851;1852.25;6838
20140317 134400;1852;1853;1852;1852.25;5721
20140317 134500;1852.25;1852.5;1851.5;1852.25;5017
20140317 134600;1852.25;1852.75;1851.5;1851.75;7029
20140317 134700;1852;1852;1851.25;1851.25;5642
20140317 134800;1851.25;1852;1851.25;1851.5;3673
20140317 134900;1851.75;1852.25;1851.25;1851.5;4517
20140317 135000;1851.5;1852.5;1851.5;1852;3275
20140317 135100;1852.25;1853.25;1852;1852.25;7895
20140317 135200;1852.25;1852.5;1851.75;1852;3812
20140317 135300;1851.75;1852;1851.25;1851.5;2648
20140317 135400;1851.5;1851.75;1851.25;1851.25;3254
20140317 135500;1851.5;1852;1851;1851;3898
20140317 135600;1851.25;1853.25;1851.25;1852.5;7000
20140317 135700;1852.5;1852.5;1851.75;1852.25;2872
20140317 135800;1852.5;1852.5;1851.75;1852;2053
20140317 135900;1851.75;1851.75;1851.5;1851.75;2247
20140317 140000;1851.75;1852;1851.5;1851.75;2047
20140317 140100;1851.5;1852.25;1851.25;1852;6965
20140317 140200;1852.25;1853.25;1852.25;1852.5;4745
20140317 140300;1852.5;1854.5;1852.5;1854.5;12668
20140317 140400;1854.25;1855;1854.25;1854.5;9751
20140317 140500;1854.5;1855.25;1854.5;1854.75;7468
20140317 140600;1854.75;1855.75;1854.5;1854.75;6739
20140317 140700;1854.75;1855;1854.25;1854.5;3015
20140317 140800;1854.25;1855;1854.25;1854.5;4240
20140317 140900;1854.5;1855;1854.25;1854.75;2414
20140317 141000;1854.75;1855;1854;1854.5;3122
20140317 141100;1854.25;1855.25;1854.25;1854.5;4302
20140317 141200;1854.25;1854.25;1852.75;1852.75;7796
20140317 141300;1853;1853.5;1853;1853.25;4931
20140317 141400;1853;1853.5;1852.75;1852.75;2367
20140317 141500;1853;1853.25;1852.75;1852.75;2657
20140317 141600;1853;1854;1853;1853.5;9640
20140317 141700;1853.5;1853.75;1853.25;1853.5;1785
20140317 141800;1853.5;1853.5;1853;1853.25;1065
20140317 141900;1853;1853;1852.25;1852.5;2684
20140317 142000;1852.25;1853;1852.25;1853;1914
20140317 142100;1853;1853.25;1852.25;1852.75;3531
20140317 142200;1852.75;1853;1852.5;1852.75;1804
20140317 142300;1852.75;1853;1852.5;1852.75;2862
20140317 142400;1853;1853;1852.5;1853;1942
20140317 142500;1853;1853.25;1852.5;1853;1856
20140317 142600;1853;1853.75;1852.75;1853;3398
20140317 142700;1853;1853.25;1852.5;1852.75;3052
20140317 142800;1852.5;1852.75;1852.25;1852.5;3031
20140317 142900;1852.5;1852.5;1852;1852.25;3580
20140317 143000;1852;1852.25;1850.5;1851;9198
20140317 143100;1851.25;1851.75;1851;1851.5;3460
20140317 143200;1851.25;1851.5;1850.25;1850.75;3673
20140317 143300;1850.75;1851;1850.25;1850.5;3609
20140317 143400;1850.5;1850.5;1849.75;1849.75;4924
20140317 143500;1850;1851;1849.75;1850.5;6385
20140317 143600;1850.75;1851.5;1850.5;1851.25;3106
20140317 143700;1851.25;1851.25;1850.75;1850.75;1759
20140317 143800;1851;1851.25;1850.75;1851;2260
20140317 143900;1851.25;1851.25;1850;1850.25;3400
20140317 144000;1850.25;1850.75;1850.25;1850.25;1193
20140317 144100;1850.5;1851;1850.25;1850.75;1804
20140317 144200;1851;1851.75;1850.75;1851.25;4667
20140317 144300;1851.25;1851.25;1849.5;1849.75;4201
20140317 144400;1849.75;1850.25;1849.5;1849.75;2698
20140317 144500;1849.75;1850;1848.5;1849;6258
20140317 144600;1848.75;1849;1847.75;1848.5;9324
20140317 144700;1848.5;1849;1847.5;1847.75;7382
