20141128 012800;2072.75;2072.75;2072.5;2072.5;5
20141128 012900;2072.5;2072.5;2072.5;2072.5;5
20141128 013000;2072.5;2072.5;2072.5;2072.5;86
20141128 013100;2072.5;2072.5;2072.5;2072.5;1
20141128 013200;2072.5;2072.5;2072.5;2072.5;4
20141128 013300;2072.25;2072.25;2072.25;2072.25;161
20141128 013400;2072.25;2072.5;2072.25;2072.5;11
20141128 013500;2072.5;2072.75;2072.5;2072.75;95
20141128 013600;2072.75;2072.75;2072.5;2072.5;11
20141128 013700;2072.5;2072.5;2072.5;2072.5;2
20141128 013800;2072.75;2072.75;2072.5;2072.5;83
20141128 013900;2072.5;2072.75;2072.5;2072.75;28
20141128 014000;2072.75;2072.75;2072.5;2072.5;4
20141128 014100;2072.75;2072.75;2072.5;2072.5;58
20141128 014200;2072.75;2072.75;2072.75;2072.75;1
20141128 014300;2072.5;2072.75;2072.5;2072.75;3
20141128 014500;2072.75;2072.75;2072.5;2072.5;3
20141128 014600;2072.5;2072.5;2072.5;2072.5;1
20141128 014700;2072.5;2072.5;2072.5;2072.5;30
20141128 014800;2072.5;2072.5;2072.5;2072.5;1
20141128 015000;2072.5;2072.5;2072.5;2072.5;1
20141128 015200;2072.5;2072.5;2072.5;2072.5;74
20141128 015300;2072.5;2072.5;2072.5;2072.5;3
20141128 015500;2072.5;2072.5;2072.5;2072.5;4
20141128 015700;2072.5;2072.5;2072.5;2072.5;21
20141128 015900;2072.5;2072.5;2072.5;2072.5;4
20141128 020000;2072.5;2072.5;2072.5;2072.5;1
20141128 020100;2072.5;2072.5;2072.5;2072.5;3
20141128 020200;2072.25;2072.25;2072.25;2072.25;53
20141128 020400;2072.25;2072.25;2072.25;2072.25;49
20141128 020500;2072.25;2072.25;2072.25;2072.25;60
20141128 020600;2072.5;2072.5;2072.5;2072.5;1
20141128 020700;2072.5;2072.5;2072.5;2072.5;2
20141128 020800;2072.25;2072.25;2072.25;2072.25;1
20141128 020900;2072.25;2072.25;2072.25;2072.25;4
20141128 021000;2072.5;2072.5;2072.5;2072.5;1
20141128 021100;2072.25;2072.25;2072.25;2072.25;40
20141128 021200;2072.25;2072.25;2072.25;2072.25;9
20141128 021300;2072.25;2072.25;2072.25;2072.25;1
20141128 021400;2072.25;2072.25;2072.25;2072.25;3
20141128 021500;2072.25;2072.25;2072.25;2072.25;1
20141128 021600;2072.25;2072.25;2072.25;2072.25;2
20141128 021700;2072.25;2072.25;2072;2072;89
20141128 021800;2072;2072.25;2072;2072;17
20141128 021900;2072;2072;2072;2072;81
20141128 022000;2072;2072;2072;2072;36
20141128 022100;2072;2072;2071.75;2072;63
20141128 022200;2071.75;2071.75;2071.75;2071.75;5
20141128 022300;2072;2072;2072;2072;3
20141128 022400;2072;2072;2072;2072;3
20141128 022500;2072;2072;2072;2072;1
20141128 022600;2072;2072;2072;2072;3
20141128 022700;2072;2072;2072;2072;1
20141128 022800;2071.75;2072;2071.75;2072;19
20141128 023000;2072;2072;2071.75;2071.75;169
20141128 023100;2071.75;2071.75;2071.75;2071.75;20
20141128 023200;2071.75;2071.75;2071.75;2071.75;26
20141128 023300;2071.75;2071.75;2071.75;2071.75;23
20141128 023400;2071.75;2071.75;2071.75;2071.75;62
20141128 023500;2071.75;2071.75;2071.5;2071.5;32
20141128 023600;2071.75;2071.75;2071.5;2071.5;19
20141128 023700;2071.5;2071.5;2071.25;2071.5;103
20141128 023800;2071.5;2071.5;2071.5;2071.5;4
20141128 023900;2071.25;2071.5;2071.25;2071.25;23
20141128 024000;2071.25;2071.25;2071.25;2071.25;1
20141128 024100;2071.25;2071.25;2071.25;2071.25;1
20141128 024200;2071.25;2071.25;2071.25;2071.25;1
20141128 024300;2071.25;2071.25;2071.25;2071.25;1
20141128 024400;2071.5;2071.5;2071.25;2071.5;7
20141128 024500;2071.5;2071.5;2071.5;2071.5;4
20141128 024700;2071.25;2071.5;2071.25;2071.25;6
20141128 024800;2071.25;2071.25;2071.25;2071.25;2
20141128 024900;2071.25;2071.5;2071.25;2071.5;14
20141128 025000;2071.5;2071.5;2071.5;2071.5;2
20141128 025100;2071.5;2071.5;2071.25;2071.25;8
20141128 025200;2071.5;2071.5;2071.5;2071.5;17
20141128 025300;2071.25;2071.25;2071.25;2071.25;6
20141128 025400;2071.25;2071.75;2071.25;2071.75;261
20141128 025500;2071.75;2071.75;2071.5;2071.5;75
20141128 025600;2071.5;2071.75;2071.5;2071.75;4
20141128 025700;2071.5;2071.5;2071.5;2071.5;1
20141128 025800;2071.75;2071.75;2071.75;2071.75;1
20141128 025900;2071.75;2071.75;2071.75;2071.75;32
20141128 030000;2072;2072;2072;2072;7
20141128 030100;2072;2072;2072;2072;1
20141128 030200;2072;2072;2072;2072;89
20141128 030400;2072;2072;2071.75;2072;16
20141128 030500;2072;2072;2072;2072;17
20141128 030600;2072;2072;2072;2072;28
20141128 030700;2072;2072;2072;2072;2
20141128 030800;2072;2072;2072;2072;3
20141128 030900;2072;2072;2072;2072;60
20141128 031100;2072;2072;2072;2072;24
20141128 031200;2072;2072;2072;2072;65
20141128 031400;2072;2072;2072;2072;1
20141128 031500;2071.75;2071.75;2071.75;2071.75;43
20141128 031600;2071.5;2071.5;2071.5;2071.5;17
20141128 031800;2071.75;2072;2071.75;2072;80
20141128 031900;2072;2072;2072;2072;26
20141128 032000;2071.75;2071.75;2071.75;2071.75;32
20141128 032200;2072;2072;2072;2072;4
20141128 032400;2071.75;2072;2071.75;2072;11
20141128 032500;2072;2072.5;2071.75;2072.25;244
20141128 032600;2072.25;2072.25;2072.25;2072.25;2
20141128 032700;2072.25;2072.25;2072.25;2072.25;7
20141128 032800;2072.25;2072.5;2072.25;2072.5;120
20141128 032900;2072.5;2072.5;2072.5;2072.5;37
20141128 033000;2072.75;2072.75;2072.75;2072.75;4
20141128 033100;2072.75;2072.75;2072.75;2072.75;3
20141128 033300;2072.75;2072.75;2072.75;2072.75;5
20141128 033400;2072.5;2072.5;2072.5;2072.5;2
20141128 033500;2072.5;2072.75;2072.5;2072.75;5
20141128 033600;2072.75;2072.75;2072.75;2072.75;1
20141128 033700;2072.75;2072.75;2072.75;2072.75;1
20141128 033800;2072.5;2072.5;2072.5;2072.5;27
20141128 033900;2072.5;2072.5;2072.25;2072.5;16
20141128 034000;2072.5;2072.5;2072.5;2072.5;2
20141128 034100;2072.75;2072.75;2072.75;2072.75;13
20141128 034200;2072.5;2072.5;2072.5;2072.5;1
20141128 034300;2072.5;2072.5;2072.5;2072.5;1
20141128 034400;2072.5;2072.5;2072.5;2072.5;33
20141128 034500;2072.5;2072.5;2072.5;2072.5;29
20141128 034600;2072.75;2072.75;2072.75;2072.75;7
20141128 034700;2072.75;2073;2072.5;2072.75;132
20141128 034800;2072.75;2072.75;2072.75;2072.75;17
20141128 034900;2073;2073;2073;2073;79
20141128 035000;2073;2073.25;2073;2073;209
20141128 035100;2073;2073.25;2073;2073.25;10
20141128 035300;2073.25;2073.25;2073;2073;25
20141128 035400;2073.25;2073.25;2073;2073;33
20141128 035500;2073;2073;2073;2073;4
20141128 035600;2073;2073;2073;2073;1
20141128 035700;2073;2073.25;2073;2073;11
20141128 035800;2073;2073.25;2073;2073;24
20141128 035900;2073;2073;2072.75;2072.75;126
20141128 040000;2073;2073;2072.75;2073;44
20141128 040100;2072.75;2073;2072.75;2073;49
20141128 040200;2073.25;2073.25;2073;2073;35
20141128 040300;2072.75;2072.75;2072.75;2072.75;17
20141128 040400;2072.75;2072.75;2072.75;2072.75;39
20141128 040600;2072.75;2073.25;2072.75;2073.25;90
20141128 040700;2073.25;2073.25;2073.25;2073.25;5
20141128 040800;2073;2073;2072.75;2072.75;34
20141128 040900;2073;2073;2073;2073;3
20141128 041000;2073;2073;2073;2073;1
20141128 041100;2073;2073;2073;2073;1
20141128 041200;2073;2073;2073;2073;176
20141128 041300;2073;2073;2073;2073;81
20141128 041400;2073;2073;2073;2073;34
20141128 041500;2073.25;2073.25;2073.25;2073.25;2
20141128 041600;2073;2073;2073;2073;2
20141128 041700;2073;2073;2073;2073;10
20141128 041800;2073;2073.25;2073;2073.25;2
20141128 041900;2073.25;2073.25;2073.25;2073.25;1
20141128 042000;2073;2073;2073;2073;28
20141128 042100;2073;2073;2073;2073;33
20141128 042200;2073;2073;2073;2073;41
20141128 042300;2073;2073.25;2073;2073.25;59
20141128 042400;2073.25;2073.25;2073;2073;6
20141128 042500;2073;2073;2073;2073;4
20141128 042600;2073;2073;2073;2073;2
20141128 042700;2073;2073;2073;2073;3
20141128 042800;2073.25;2073.25;2073.25;2073.25;2
20141128 042900;2073.25;2073.25;2073.25;2073.25;1
20141128 043000;2073;2073;2073;2073;11
20141128 043100;2073.25;2073.25;2073;2073;13
20141128 043200;2073;2073.25;2073;2073;42
20141128 043300;2073;2073;2073;2073;1
20141128 043400;2073;2073;2073;2073;1
20141128 043500;2073;2073.25;2073;2073;15
20141128 043600;2073.25;2073.25;2073;2073.25;7
20141128 043700;2073.25;2073.25;2073.25;2073.25;1
20141128 043800;2073.25;2073.25;2073;2073;11
20141128 043900;2073;2073.25;2073;2073;14
20141128 044000;2073.25;2073.25;2073;2073;2
20141128 044100;2073.25;2073.25;2073.25;2073.25;2
20141128 044200;2073;2073.25;2073;2073.25;4
20141128 044300;2073.25;2073.25;2073;2073;66
20141128 044400;2073;2073;2073;2073;1
20141128 044500;2073;2073;2073;2073;2
20141128 044600;2073;2073;2073;2073;1
20141128 044700;2072.75;2073;2072.75;2073;15
20141128 044900;2073;2073;2072.75;2072.75;51
20141128 045000;2073;2073;2073;2073;1
20141128 045100;2073;2073;2073;2073;1
20141128 045200;2073;2073;2073;2073;1
20141128 045300;2072.75;2073;2072.75;2073;9
20141128 045400;2072.75;2072.75;2072.75;2072.75;1
20141128 045500;2073;2073;2073;2073;2
20141128 045600;2072.75;2073;2072.75;2072.75;3
20141128 045700;2073;2073;2073;2073;10
20141128 045800;2073;2073;2072.75;2073;3
20141128 045900;2072.75;2073;2072.75;2072.75;5
20141128 050000;2072.75;2072.75;2072.75;2072.75;11
20141128 050100;2073;2073;2072.75;2073;5
20141128 050200;2073;2073;2073;2073;3
20141128 050300;2072.75;2073;2072.75;2073;16
20141128 050400;2073;2073;2073;2073;1
20141128 050500;2073;2073;2073;2073;1
20141128 050600;2073;2073;2073;2073;7
20141128 050700;2072.75;2073;2072.75;2072.75;67
20141128 050800;2072.75;2073;2072.75;2073;4
20141128 050900;2072.75;2072.75;2072.75;2072.75;2
20141128 051000;2073;2073;2072.75;2072.75;2
20141128 051100;2072.75;2073;2072.75;2073;45
20141128 051200;2072.75;2072.75;2072.75;2072.75;25
20141128 051300;2072.75;2072.75;2072.75;2072.75;1
20141128 051400;2072.75;2073;2072.75;2073;36
20141128 051500;2072.75;2072.75;2072.75;2072.75;4
20141128 051600;2072.75;2073;2072.75;2073;23
20141128 051800;2073;2073;2073;2073;1
20141128 051900;2072.75;2073;2072.75;2073;26
20141128 052000;2072.75;2073;2072.75;2072.75;14
20141128 052100;2073;2073;2072.75;2072.75;3
20141128 052200;2073;2073;2072.75;2072.75;30
20141128 052300;2072.75;2072.75;2072.75;2072.75;7
20141128 052400;2072.75;2072.75;2072.75;2072.75;11
20141128 052500;2072.75;2072.75;2072.75;2072.75;5
20141128 052700;2072.75;2072.75;2072.75;2072.75;19
20141128 052800;2072.75;2073;2072.75;2073;5
20141128 052900;2072.75;2072.75;2072.75;2072.75;2
20141128 053000;2072.75;2073;2072.25;2072.75;273
20141128 053100;2072.5;2073;2072.25;2072.75;109
20141128 053200;2072.75;2072.75;2072.5;2072.75;31
20141128 053300;2072.75;2073;2072.75;2072.75;6
20141128 053400;2073;2073;2073;2073;1
20141128 053600;2072.75;2073;2072.75;2073;5
20141128 053700;2072.75;2073;2072.75;2073;6
20141128 053800;2072.75;2072.75;2072.75;2072.75;11
20141128 053900;2073;2073;2072.75;2072.75;79
20141128 054000;2072.75;2072.75;2072.75;2072.75;21
20141128 054100;2072.5;2072.5;2072.5;2072.5;20
20141128 054200;2072.75;2072.75;2072.75;2072.75;1
20141128 054300;2072.75;2072.75;2072.75;2072.75;1
20141128 054500;2072.75;2072.75;2072.5;2072.5;2
20141128 054600;2072.75;2072.75;2072.75;2072.75;2
20141128 054700;2072.75;2072.75;2072.75;2072.75;5
20141128 054800;2072.75;2072.75;2072.5;2072.5;23
20141128 054900;2072.75;2072.75;2072.5;2072.5;14
20141128 055000;2072.75;2072.75;2072.75;2072.75;15
20141128 055100;2072.75;2072.75;2072.5;2072.5;23
20141128 055200;2072.5;2072.75;2072.5;2072.75;22
20141128 055400;2072.75;2072.75;2072.75;2072.75;1
20141128 055500;2072.5;2072.75;2072.5;2072.75;2
20141128 055600;2072.75;2072.75;2072.75;2072.75;7
20141128 055700;2072.75;2072.75;2072.75;2072.75;1
20141128 055800;2072.75;2072.75;2072.5;2072.75;4
20141128 055900;2072.5;2072.75;2072.5;2072.75;6
20141128 060000;2072.5;2072.75;2072.5;2072.75;16
20141128 060100;2072.75;2073;2072.25;2072.25;274
20141128 060200;2072.25;2072.5;2072.25;2072.5;35
20141128 060300;2072.5;2072.5;2072.5;2072.5;7
20141128 060400;2072.5;2072.75;2072.5;2072.75;36
20141128 060500;2072.75;2072.75;2072.75;2072.75;1
20141128 060700;2072.75;2072.75;2072.75;2072.75;71
20141128 060800;2072.5;2072.5;2072.5;2072.5;28
20141128 060900;2072.5;2072.5;2072.5;2072.5;3
20141128 061000;2072.75;2072.75;2072.5;2072.75;23
20141128 061300;2072.75;2072.75;2072.75;2072.75;9
20141128 061400;2072.75;2072.75;2072.75;2072.75;8
20141128 061500;2072.75;2072.75;2072.75;2072.75;79
20141128 061600;2072.5;2072.5;2072.5;2072.5;2
20141128 061700;2072.75;2072.75;2072.75;2072.75;20
20141128 061800;2072.75;2073;2072.5;2072.75;34
20141128 062000;2072.5;2072.75;2072.5;2072.75;19
20141128 062200;2072.5;2072.75;2072.5;2072.75;3
20141128 062300;2072.75;2072.75;2072.5;2072.5;6
20141128 062600;2072.5;2072.5;2072.5;2072.5;3
20141128 062700;2072.5;2072.5;2072.5;2072.5;1
20141128 062800;2072.5;2072.75;2072.5;2072.75;5
20141128 062900;2072.75;2072.75;2072.75;2072.75;2
20141128 063100;2072.5;2072.5;2072.5;2072.5;4
20141128 063200;2072.75;2072.75;2072.75;2072.75;30
20141128 063300;2072.75;2072.75;2072.75;2072.75;5
20141128 063600;2072.5;2072.5;2072.5;2072.5;2
20141128 063700;2072.5;2072.5;2072.5;2072.5;1
20141128 063800;2072.5;2072.5;2072.5;2072.5;1
20141128 063900;2072.5;2072.75;2072.5;2072.75;34
20141128 064100;2072.75;2072.75;2072.75;2072.75;8
20141128 064200;2072.75;2072.75;2072.75;2072.75;4
20141128 064300;2072.75;2072.75;2072.5;2072.75;18
20141128 064400;2072.75;2072.75;2072.75;2072.75;27
20141128 064500;2072.75;2073;2072.75;2072.75;127
20141128 064600;2073;2073;2072.75;2072.75;12
20141128 064700;2073;2073;2073;2073;1
20141128 064800;2073;2073;2073;2073;56
20141128 065000;2072.75;2072.75;2072.75;2072.75;1
20141128 065100;2072.75;2072.75;2072.75;2072.75;41
20141128 065200;2072.75;2073;2072.75;2073;31
20141128 065300;2072.75;2073;2072.75;2072.75;10
20141128 065400;2072.75;2073;2072.5;2072.5;11
20141128 065500;2072.75;2072.75;2072.25;2072.25;136
20141128 065600;2072.5;2072.5;2072.25;2072.5;8
20141128 065700;2072.5;2072.75;2072.5;2072.75;4
20141128 065800;2072.5;2072.75;2072.5;2072.75;19
20141128 065900;2072.75;2072.75;2072.25;2072.75;32
20141128 070000;2072.5;2072.75;2072.5;2072.5;7
20141128 070100;2072.5;2073;2072.5;2072.75;112
20141128 070200;2073;2073;2072.5;2072.75;71
20141128 070300;2072.75;2072.75;2072.25;2072.25;114
20141128 070400;2072.25;2072.5;2072.25;2072.5;65
20141128 070500;2072.5;2072.5;2072.25;2072.5;24
20141128 070600;2072.5;2072.75;2072.5;2072.5;190
20141128 070700;2072.5;2072.75;2072.5;2072.75;75
20141128 070800;2072.75;2072.75;2072.5;2072.5;43
20141128 070900;2072.5;2072.5;2072.5;2072.5;4
20141128 071000;2072.5;2072.75;2072.5;2072.5;323
20141128 071100;2072.75;2073;2072.75;2073;81
20141128 071200;2072.75;2073;2072.5;2072.5;232
20141128 071300;2072.5;2072.5;2072;2072;308
20141128 071400;2072;2072;2071.75;2072;288
20141128 071500;2072;2072.5;2071.75;2072.5;208
20141128 071600;2072.5;2072.75;2072.25;2072.75;141
20141128 071700;2073;2073;2072.75;2072.75;292
20141128 071800;2072.75;2073;2072.75;2073;75
20141128 071900;2073;2073;2072.75;2072.75;36
20141128 072000;2072.75;2072.75;2072.25;2072.25;121
20141128 072100;2072.5;2072.75;2072.5;2072.5;85
20141128 072200;2072.5;2072.5;2072.5;2072.5;7
20141128 072300;2072.5;2072.5;2072.5;2072.5;10
20141128 072400;2072.5;2072.5;2072.5;2072.5;11
20141128 072500;2072.5;2072.75;2072.5;2072.5;49
20141128 072600;2072.5;2072.75;2072.5;2072.75;27
20141128 072700;2072.5;2072.5;2072.25;2072.25;125
20141128 072800;2072.25;2072.5;2072.25;2072.25;64
20141128 072900;2072.25;2072.5;2072.25;2072.25;34
20141128 073000;2072.25;2072.25;2072;2072;68
20141128 073100;2072.25;2072.5;2072;2072.25;70
20141128 073200;2072.5;2072.5;2072.5;2072.5;9
20141128 073300;2072.5;2072.5;2072;2072.25;67
20141128 073400;2072.25;2072.5;2072;2072.5;112
20141128 073500;2072.25;2072.25;2072.25;2072.25;5
20141128 073600;2072.5;2072.5;2072.5;2072.5;1
20141128 073700;2072.5;2072.5;2072.5;2072.5;5
20141128 073800;2072.25;2072.75;2072.25;2072.75;58
20141128 073900;2072.75;2072.75;2072.75;2072.75;1
20141128 074000;2072.75;2072.75;2072.5;2072.5;2
20141128 074100;2072.75;2072.75;2072.5;2072.5;108
20141128 074200;2072.5;2072.75;2072.5;2072.75;35
20141128 074300;2072.5;2072.75;2072.5;2072.75;2
20141128 074400;2072.5;2072.5;2072.25;2072.5;225
20141128 074500;2072.5;2072.5;2072.5;2072.5;16
20141128 074600;2072.5;2072.5;2072.25;2072.25;82
20141128 074700;2072.25;2072.25;2072;2072;11
20141128 074800;2072.25;2072.25;2072.25;2072.25;3
20141128 074900;2072.25;2072.25;2072.25;2072.25;5
20141128 075000;2072.25;2072.5;2072.25;2072.5;60
20141128 075100;2072.25;2072.5;2072.25;2072.25;48
20141128 075200;2072.25;2072.5;2072.25;2072.5;31
20141128 075300;2072.5;2072.5;2072.5;2072.5;2
20141128 075400;2072.25;2072.25;2072.25;2072.25;11
20141128 075500;2072.5;2072.75;2072.5;2072.75;46
20141128 075600;2072.75;2072.75;2072.75;2072.75;15
20141128 075800;2072.75;2072.75;2072.75;2072.75;5
20141128 075900;2072.75;2072.75;2072.5;2072.5;165
20141128 080000;2072.25;2072.5;2072.25;2072.25;34
20141128 080100;2072;2072.25;2071.5;2071.75;544
20141128 080200;2071.75;2071.75;2071.5;2071.75;119
20141128 080300;2071.75;2072;2071.75;2071.75;185
20141128 080400;2071.75;2072;2071.5;2071.75;316
20141128 080500;2071.75;2072;2071.5;2071.5;99
20141128 080600;2071.75;2072;2071.5;2072;210
20141128 080700;2072;2072.25;2072;2072;179
20141128 080800;2072;2072;2071.75;2072;79
20141128 080900;2072;2072;2071;2071.25;510
20141128 081000;2071.25;2071.25;2070.75;2070.75;301
20141128 081100;2071;2071;2070.75;2071;434
20141128 081200;2070.75;2071;2070;2070.25;933
20141128 081300;2070.25;2070.5;2070;2070;486
20141128 081400;2070;2070.5;2070;2070.5;302
20141128 081500;2070.5;2070.5;2070.25;2070.5;155
20141128 081600;2070.25;2070.5;2070;2070;437
20141128 081700;2070;2070.25;2070;2070.25;78
20141128 081800;2070;2070.25;2069.5;2069.75;386
20141128 081900;2069.75;2070;2069.5;2070;347
20141128 082000;2070;2070.5;2070;2070.5;316
20141128 082100;2070.5;2070.5;2070;2070.25;141
20141128 082200;2070.25;2070.25;2069.75;2069.75;234
20141128 082300;2069.75;2070;2069.5;2069.75;184
20141128 082400;2069.75;2070;2069.5;2070;323
20141128 082500;2070;2070.25;2069.75;2070;200
20141128 082600;2070;2070;2069.75;2070;111
20141128 082700;2069.75;2070.25;2069.75;2070.25;265
20141128 082800;2070;2070.25;2070;2070.25;93
20141128 082900;2070.25;2070.5;2070;2070;251
20141128 083000;2070;2070.25;2070;2070.25;51
20141128 083100;2070.25;2070.25;2070;2070.25;76
20141128 083200;2070.25;2070.25;2069.75;2070;218
20141128 083300;2070;2070;2070;2070;214
20141128 083400;2069.75;2069.75;2069.5;2069.75;371
20141128 083500;2069.5;2069.75;2069.5;2069.5;124
20141128 083600;2069.5;2069.75;2069.25;2069.25;481
20141128 083700;2069.25;2069.5;2069;2069.25;393
20141128 083800;2069;2069.5;2069;2069.25;523
20141128 083900;2069.25;2069.25;2068.75;2069;452
20141128 084000;2068.75;2069;2068.5;2068.75;256
20141128 084100;2068.75;2068.75;2068.5;2068.75;152
20141128 084200;2068.5;2069;2068.5;2069;520
20141128 084300;2068.75;2069.5;2068.75;2069.5;326
20141128 084400;2069.25;2069.5;2069;2069.25;315
20141128 084500;2069.5;2069.75;2069.5;2069.75;148
20141128 084600;2069.5;2070;2069.5;2069.75;418
20141128 084700;2069.75;2069.75;2069.25;2069.5;121
20141128 084800;2069.25;2069.25;2068.75;2069;469
20141128 084900;2069;2069.25;2068.75;2069;138
20141128 085000;2069;2069;2068.75;2068.75;163
20141128 085100;2068.5;2068.75;2068.25;2068.5;540
20141128 085200;2068.5;2068.5;2067.75;2067.75;1075
20141128 085300;2068;2068.25;2067.75;2068.25;373
20141128 085400;2068;2068.25;2068;2068;231
20141128 085500;2068;2068.25;2068;2068;200
20141128 085600;2068;2068;2067.75;2068;430
20141128 085700;2068;2068;2067.5;2067.75;317
20141128 085800;2067.75;2068;2067.5;2067.75;234
20141128 085900;2068;2068;2067.25;2067.25;639
20141128 090000;2067.25;2067.25;2067;2067;766
20141128 090100;2067;2067.25;2066.75;2067;389
20141128 090200;2067;2067.5;2067;2067.25;607
20141128 090300;2067.25;2067.5;2067.25;2067.5;166
20141128 090400;2067.75;2067.75;2067.5;2067.5;62
20141128 090500;2067.75;2067.75;2067.5;2067.75;263
20141128 090600;2067.75;2067.75;2067.5;2067.5;268
20141128 090700;2067.75;2068;2067.75;2067.75;332
20141128 090800;2067.75;2067.75;2067.5;2067.75;215
20141128 090900;2068;2068;2067.5;2067.75;415
20141128 091000;2067.75;2068;2067.5;2067.75;69
20141128 091100;2067.75;2068.25;2067.75;2068.25;429
20141128 091200;2068.25;2068.25;2068;2068;124
20141128 091300;2068;2068.25;2068;2068;35
20141128 091400;2068;2068;2067.75;2068;302
20141128 091500;2068;2068;2067.5;2067.75;80
20141128 091600;2067.75;2067.75;2067.5;2067.75;85
20141128 091700;2067.75;2068.25;2067.75;2068;122
20141128 091800;2068;2068;2067.75;2068;33
20141128 091900;2067.75;2068;2067.5;2067.75;344
20141128 092000;2067.75;2068;2067.75;2068;60
20141128 092100;2068;2068.25;2067.75;2067.75;203
20141128 092200;2068;2068;2067.75;2068;19
20141128 092300;2067.75;2068.25;2067.75;2068.25;121
20141128 092400;2068.25;2068.25;2068;2068.25;118
20141128 092500;2068;2068.25;2068;2068.25;77
20141128 092600;2068.25;2068.75;2068.25;2068.5;466
20141128 092700;2068.5;2068.5;2068.25;2068.5;103
20141128 092800;2068.5;2068.5;2068.25;2068.5;66
20141128 092900;2068.5;2069;2068.5;2068.75;711
20141128 093000;2069;2069.25;2068.75;2069.25;402
