20140225 012500;1846.5;1846.75;1846.5;1846.5;4
20140225 012600;1846.5;1846.75;1846.5;1846.75;10
20140225 012700;1846.75;1846.75;1846.5;1846.75;66
20140225 012800;1846.75;1846.75;1846.25;1846.25;241
20140225 012900;1846.5;1846.5;1846.5;1846.5;8
20140225 013000;1846.25;1846.5;1846.25;1846.5;5
20140225 013100;1846.25;1846.5;1846.25;1846.25;20
20140225 013200;1846.25;1846.5;1846.25;1846.5;39
20140225 013300;1846.5;1846.5;1846.25;1846.5;8
20140225 013400;1846.25;1846.25;1846.25;1846.25;3
20140225 013500;1846.25;1846.75;1846.25;1846.75;115
20140225 013600;1846.5;1846.5;1846.25;1846.5;79
20140225 013700;1846.5;1846.75;1846.5;1846.5;145
20140225 013800;1846.5;1846.5;1846.25;1846.5;108
20140225 013900;1846.5;1846.75;1846.5;1846.75;4
20140225 014000;1846.75;1846.75;1846.25;1846.5;94
20140225 014100;1846.5;1846.5;1846.25;1846.5;198
20140225 014200;1846.25;1846.25;1846;1846.25;141
20140225 014300;1846;1846.25;1846;1846.25;23
20140225 014400;1846;1846.25;1845.75;1845.75;148
20140225 014500;1845.75;1846;1845.5;1845.5;322
20140225 014600;1845.75;1845.75;1845.5;1845.5;11
20140225 014700;1845.75;1845.75;1845.5;1845.5;9
20140225 014800;1845.5;1845.75;1845.5;1845.5;13
20140225 014900;1845.5;1846.25;1845.5;1846;353
20140225 015000;1846;1846;1846;1846;6
20140225 015100;1845.75;1845.75;1845.75;1845.75;10
20140225 015200;1845.75;1845.75;1845.5;1845.75;81
20140225 015300;1845.75;1845.75;1845.5;1845.5;6
20140225 015400;1845.5;1845.5;1844.75;1845;469
20140225 015500;1845;1845;1844.75;1845;151
20140225 015600;1844.75;1845;1844.75;1845;29
20140225 015700;1844.75;1845;1844.5;1844.75;399
20140225 015800;1844.75;1844.75;1844.5;1844.75;121
20140225 015900;1845;1845;1844.25;1844.25;214
20140225 020000;1844.25;1844.25;1844.25;1844.25;76
20140225 020100;1844.5;1844.5;1844.25;1844.5;81
20140225 020200;1844.25;1844.25;1844.25;1844.25;38
20140225 020300;1844.5;1844.5;1844.25;1844.5;14
20140225 020400;1844.5;1844.5;1844.25;1844.5;117
20140225 020500;1844.5;1844.75;1844.25;1844.75;53
20140225 020600;1844.75;1844.75;1844.5;1844.75;94
20140225 020700;1844.75;1844.75;1844.5;1844.5;68
20140225 020800;1844.5;1844.5;1844.5;1844.5;9
20140225 020900;1844.5;1844.75;1844.5;1844.75;11
20140225 021000;1844.75;1844.75;1844.5;1844.5;8
20140225 021100;1844.5;1844.75;1844.5;1844.75;79
20140225 021200;1844.75;1844.75;1844.5;1844.75;47
20140225 021300;1844.75;1844.75;1844.5;1844.75;10
20140225 021400;1844.5;1844.75;1844.5;1844.75;6
20140225 021500;1844.75;1844.75;1844.5;1844.5;23
20140225 021600;1844.75;1844.75;1844.5;1844.5;6
20140225 021700;1844.75;1844.75;1844.5;1844.5;18
20140225 021800;1844.5;1844.5;1844.5;1844.5;3
20140225 021900;1844.75;1844.75;1844.5;1844.5;23
20140225 022000;1844.75;1844.75;1844.5;1844.75;49
20140225 022100;1844.75;1844.75;1844.5;1844.5;4
20140225 022200;1844.75;1844.75;1844.5;1844.5;9
20140225 022300;1844.75;1844.75;1844.5;1844.5;11
20140225 022400;1844.5;1844.5;1844.25;1844.5;127
20140225 022500;1844.5;1844.5;1844.25;1844.25;141
20140225 022600;1844.5;1844.5;1844.25;1844.5;8
20140225 022700;1844.25;1844.5;1844.25;1844.5;28
20140225 022800;1844.25;1844.25;1844.25;1844.25;25
20140225 022900;1844.25;1844.25;1844.25;1844.25;14
20140225 023000;1844.25;1844.25;1844.25;1844.25;13
20140225 023100;1844.25;1844.25;1844.25;1844.25;19
20140225 023200;1844.25;1844.5;1844.25;1844.5;3
20140225 023300;1844.25;1844.5;1844.25;1844.5;12
20140225 023400;1844.5;1844.5;1844.5;1844.5;10
20140225 023500;1844.5;1844.5;1844.25;1844.25;12
20140225 023600;1844.5;1844.5;1844.25;1844.25;20
20140225 023700;1844.25;1844.5;1844.25;1844.5;52
20140225 023800;1844.5;1844.75;1844.5;1844.75;120
20140225 023900;1844.75;1844.75;1844.5;1844.75;14
20140225 024000;1844.75;1844.75;1844.5;1844.5;17
20140225 024100;1844.5;1844.5;1844.5;1844.5;42
20140225 024200;1844.5;1844.5;1844.5;1844.5;1
20140225 024300;1844.5;1844.5;1844.5;1844.5;2
20140225 024400;1844.5;1844.75;1844.5;1844.5;17
20140225 024500;1844.5;1844.5;1844.5;1844.5;41
20140225 024700;1844.75;1845;1844.75;1845;116
20140225 024800;1845;1845;1844.75;1844.75;76
20140225 024900;1844.75;1844.75;1844.25;1844.5;185
20140225 025000;1844.5;1844.75;1844.5;1844.5;22
20140225 025100;1844.75;1844.75;1844.5;1844.5;3
20140225 025200;1844.5;1844.5;1844.5;1844.5;69
20140225 025300;1844.5;1844.75;1844.25;1844.75;54
20140225 025400;1844.75;1844.75;1844.5;1844.5;6
20140225 025500;1844.5;1844.5;1844.5;1844.5;81
20140225 025600;1844.75;1844.75;1844.5;1844.75;12
20140225 025800;1844.5;1844.5;1844.5;1844.5;38
20140225 030000;1844.5;1844.5;1844.5;1844.5;33
20140225 030100;1844.5;1844.5;1844.5;1844.5;45
20140225 030200;1844.5;1844.5;1844.5;1844.5;16
20140225 030300;1844.5;1844.5;1844.5;1844.5;26
20140225 030400;1844.5;1844.75;1844.5;1844.5;93
20140225 030500;1844.5;1844.5;1844.5;1844.5;7
20140225 030600;1844.5;1844.5;1844.5;1844.5;6
20140225 030700;1844.75;1844.75;1844.75;1844.75;2
20140225 030800;1844.5;1844.5;1844.5;1844.5;3
20140225 030900;1844.75;1844.75;1844.5;1844.5;5
20140225 031000;1844.5;1844.75;1844.5;1844.75;2
20140225 031100;1844.75;1844.75;1844.75;1844.75;129
20140225 031200;1844.75;1844.75;1844.5;1844.75;9
20140225 031300;1844.75;1844.75;1844.75;1844.75;2
20140225 031400;1844.75;1844.75;1844.75;1844.75;6
20140225 031500;1844.75;1844.75;1844.75;1844.75;2
20140225 031600;1844.75;1845;1844.75;1845;38
20140225 031700;1845;1845;1844.75;1844.75;18
20140225 031800;1844.75;1844.75;1844.75;1844.75;38
20140225 032000;1844.75;1844.75;1844.75;1844.75;6
20140225 032200;1845;1845;1844.75;1844.75;2
20140225 032300;1845;1845.25;1845;1845.25;275
20140225 032400;1845.25;1845.25;1845.25;1845.25;35
20140225 032500;1845.25;1845.5;1845.25;1845.5;10
20140225 032600;1845.5;1845.5;1845.5;1845.5;335
20140225 032700;1845.25;1845.5;1845.25;1845.5;202
20140225 032800;1845.5;1845.5;1845.5;1845.5;17
20140225 032900;1845.5;1845.5;1845.5;1845.5;3
20140225 033000;1845.25;1845.5;1845.25;1845.5;10
20140225 033100;1845.25;1845.5;1845.25;1845.5;35
20140225 033200;1845.25;1845.25;1845.25;1845.25;76
20140225 033300;1845;1845;1845;1845;102
20140225 033400;1845;1845;1845;1845;57
20140225 033500;1845;1845.25;1844.75;1845.25;45
20140225 033600;1845.25;1845.5;1845.25;1845.25;105
20140225 033700;1845.5;1845.5;1845.25;1845.5;9
20140225 033800;1845.5;1845.5;1845.25;1845.25;58
20140225 033900;1845;1845;1845;1845;1
20140225 034000;1845;1845.25;1845;1845.25;40
20140225 034100;1845;1845.25;1845;1845;5
20140225 034200;1845;1845;1844.75;1844.75;82
20140225 034300;1845;1845;1844.75;1844.75;12
20140225 034400;1844.75;1845;1844.75;1844.75;17
20140225 034500;1844.75;1845;1844.75;1845;6
20140225 034600;1844.75;1845;1844.75;1844.75;15
20140225 034700;1845;1845;1844.75;1844.75;11
20140225 034800;1845;1845;1844.75;1845;7
20140225 034900;1844.75;1845.25;1844.75;1845.25;49
20140225 035000;1845.25;1845.25;1845;1845;39
20140225 035100;1845.25;1845.25;1845;1845.25;13
20140225 035200;1845.25;1845.25;1845;1845;17
20140225 035300;1845.25;1845.25;1845.25;1845.25;1
20140225 035400;1845;1845.25;1845;1845.25;3
20140225 035500;1845;1845.5;1845;1845.5;76
20140225 035600;1845.25;1845.25;1845.25;1845.25;2
20140225 035700;1845.25;1845.5;1845.25;1845.5;4
20140225 035800;1845.5;1845.5;1845.5;1845.5;220
20140225 035900;1845.5;1845.5;1845.5;1845.5;212
20140225 040000;1845.25;1845.25;1845.25;1845.25;92
20140225 040100;1845.5;1845.5;1845.25;1845.25;7
20140225 040200;1845.25;1845.5;1845.25;1845.5;79
20140225 040300;1845.5;1845.5;1845.25;1845.25;7
20140225 040400;1845.25;1845.25;1845.25;1845.25;30
20140225 040500;1845;1845;1845;1845;14
20140225 040600;1845;1845.25;1845;1845.25;2
20140225 040700;1845;1845;1845;1845;1
20140225 040800;1845.25;1845.25;1845;1845;2
20140225 040900;1845;1845.25;1845;1845.25;2
20140225 041000;1845;1845;1845;1845;1
20140225 041100;1845;1845;1845;1845;1
20140225 041200;1845.25;1845.25;1845;1845;22
20140225 041300;1845;1845.25;1845;1845.25;21
20140225 041400;1845.25;1845.25;1845;1845;5
20140225 041500;1845;1845.25;1844.75;1844.75;60
20140225 041600;1844.75;1844.75;1844.75;1844.75;29
20140225 041800;1844.75;1845;1844.75;1844.75;10
20140225 041900;1844.75;1845;1844.75;1845;3
20140225 042000;1845;1845;1844.75;1844.75;3
20140225 042100;1845;1845;1845;1845;86
20140225 042200;1845;1845;1845;1845;12
20140225 042300;1845;1845.25;1845;1845.25;2
20140225 042400;1845.25;1845.25;1845.25;1845.25;2
20140225 042500;1845;1845;1845;1845;1
20140225 042600;1845;1845.25;1845;1845.25;81
20140225 042700;1845.25;1845.25;1845.25;1845.25;27
20140225 042800;1845.25;1845.25;1845.25;1845.25;5
20140225 043000;1845.25;1845.25;1845.25;1845.25;14
20140225 043100;1845.5;1845.5;1845.25;1845.5;20
20140225 043200;1845.25;1845.5;1845.25;1845.5;6
20140225 043300;1845.5;1845.5;1845.25;1845.5;14
20140225 043400;1845.25;1845.25;1845.25;1845.25;61
20140225 043500;1845.25;1845.25;1845.25;1845.25;1
20140225 043600;1845.25;1845.5;1845.25;1845.5;47
20140225 043700;1845.5;1845.5;1845.5;1845.5;89
20140225 043800;1845.5;1845.5;1845.5;1845.5;1
20140225 043900;1845.25;1845.5;1845.25;1845.5;47
20140225 044000;1845.5;1845.5;1845.5;1845.5;77
20140225 044100;1845.5;1845.5;1845.5;1845.5;24
20140225 044200;1845.5;1845.5;1845.25;1845.25;7
20140225 044300;1845.5;1845.5;1845.5;1845.5;12
20140225 044400;1845.25;1845.5;1845.25;1845.5;2
20140225 044500;1845.5;1845.5;1845.5;1845.5;27
20140225 044600;1845.5;1845.5;1845.25;1845.5;27
20140225 044700;1845.25;1845.25;1845;1845;143
20140225 044800;1845;1845;1845;1845;1
20140225 044900;1845;1845.25;1845;1845.25;6
20140225 045000;1845;1845.25;1845;1845.25;25
20140225 045100;1845;1845.25;1845;1845.25;29
20140225 045200;1845;1845.25;1845;1845.25;2
20140225 045300;1845.25;1845.25;1845;1845;11
20140225 045400;1845.25;1845.25;1845.25;1845.25;140
20140225 045500;1845;1845.25;1845;1845.25;2
20140225 045600;1845;1845.5;1845;1845.25;214
20140225 045700;1845.25;1845.25;1845;1845.25;133
20140225 045800;1845.25;1845.25;1844.75;1844.75;195
20140225 045900;1844.75;1845;1844.75;1845;40
20140225 050000;1845;1845.25;1844.75;1845.25;55
20140225 050100;1845.25;1845.25;1845;1845;21
20140225 050200;1845.25;1845.25;1845;1845;14
20140225 050300;1845;1845;1844.5;1844.75;202
20140225 050400;1844.75;1844.75;1844.5;1844.5;25
20140225 050500;1844.5;1844.75;1844.5;1844.75;24
20140225 050600;1844.75;1844.75;1844.5;1844.5;9
20140225 050700;1844.5;1844.5;1844.5;1844.5;4
20140225 050800;1844.5;1845;1844.5;1845;52
20140225 051000;1844.75;1844.75;1844.5;1844.75;47
20140225 051100;1844.75;1844.75;1844.75;1844.75;15
20140225 051200;1844.5;1844.75;1844.5;1844.75;43
20140225 051300;1844.75;1844.75;1844.5;1844.5;5
20140225 051400;1844.5;1844.5;1844.5;1844.5;4
20140225 051600;1844.5;1844.75;1844.5;1844.75;4
20140225 051700;1844.5;1844.5;1844.5;1844.5;3
20140225 051800;1844.5;1844.75;1844.5;1844.75;12
20140225 051900;1844.75;1844.75;1844.75;1844.75;15
20140225 052000;1844.75;1844.75;1844.75;1844.75;6
20140225 052100;1844.75;1844.75;1844.75;1844.75;66
20140225 052200;1844.75;1844.75;1844.75;1844.75;23
20140225 052300;1844.75;1845;1844.5;1845;11
20140225 052400;1844.75;1844.75;1844.75;1844.75;43
20140225 052500;1844.75;1844.75;1844.5;1844.5;20
20140225 052600;1844.5;1844.75;1844.5;1844.5;4
20140225 052700;1844.75;1844.75;1844.5;1844.75;67
20140225 052800;1844.75;1844.75;1844.5;1844.5;44
20140225 052900;1844.75;1845;1844.75;1844.75;38
20140225 053000;1844.75;1844.75;1844.75;1844.75;32
20140225 053100;1844.75;1845.25;1844.75;1845.25;250
20140225 053200;1845.5;1845.5;1845.25;1845.25;12
20140225 053300;1845.5;1845.5;1845.25;1845.25;4
20140225 053400;1845.5;1845.5;1845.5;1845.5;2
20140225 053500;1845.25;1845.5;1845.25;1845.5;9
20140225 053600;1845.25;1845.25;1844.75;1844.75;132
20140225 053700;1844.75;1844.75;1844.75;1844.75;1
20140225 053800;1844.75;1845;1844.75;1845;96
20140225 053900;1845;1845;1844.75;1844.75;42
20140225 054000;1844.5;1844.5;1844.5;1844.5;2
20140225 054100;1844.75;1844.75;1844.75;1844.75;2
20140225 054200;1844.75;1844.75;1844.5;1844.75;44
20140225 054300;1844.5;1844.75;1844.5;1844.5;29
20140225 054400;1844.75;1844.75;1844.75;1844.75;26
20140225 054500;1844.75;1844.75;1844.5;1844.75;27
20140225 054600;1845;1845;1844.5;1844.5;44
20140225 054700;1844.75;1844.75;1844.5;1844.75;25
20140225 054800;1844.5;1844.5;1844.5;1844.5;2
20140225 054900;1844.75;1844.75;1844.5;1844.5;19
20140225 055000;1844.75;1844.75;1844.75;1844.75;7
20140225 055100;1844.75;1844.75;1844.75;1844.75;4
20140225 055200;1845;1845;1844.5;1844.75;12
20140225 055300;1844.75;1844.75;1844.5;1844.5;19
20140225 055400;1844.75;1844.75;1844.5;1844.5;3
20140225 055500;1844.5;1844.75;1844.5;1844.5;23
20140225 055600;1844.75;1844.75;1844.75;1844.75;20
20140225 055700;1844.75;1844.75;1844.5;1844.75;9
20140225 055800;1844.75;1844.75;1844.5;1844.5;34
20140225 055900;1844.5;1844.5;1844.25;1844.25;622
20140225 060000;1844.25;1844.25;1844;1844.25;254
20140225 060100;1844.25;1844.25;1843.5;1843.5;666
20140225 060200;1843.5;1844;1843.5;1843.75;192
20140225 060300;1844;1844;1843.5;1843.75;154
20140225 060400;1843.75;1844;1843.75;1844;25
20140225 060500;1844;1844;1843.75;1843.75;35
20140225 060600;1844;1844.25;1844;1844;73
20140225 060700;1844;1844;1843.75;1843.75;34
20140225 060800;1844;1844;1843.75;1843.75;38
20140225 060900;1843.75;1844;1843.75;1844;39
20140225 061000;1844;1844;1843.75;1844;119
20140225 061100;1843.75;1844;1843.75;1844;57
20140225 061200;1844;1844;1843.75;1844;31
20140225 061300;1844;1844;1844;1844;28
20140225 061400;1844;1844;1843.75;1844;38
20140225 061500;1844;1844;1843.75;1843.75;157
20140225 061600;1843.75;1843.75;1843.5;1843.5;32
20140225 061700;1843.5;1843.5;1843;1843;638
20140225 061800;1843;1843.25;1843;1843.25;14
20140225 061900;1843.25;1843.25;1843.25;1843.25;40
20140225 062000;1843.25;1843.25;1843;1843;19
20140225 062100;1843;1843.25;1843;1843.25;89
20140225 062200;1843.25;1843.25;1843;1843.25;104
20140225 062300;1843.25;1843.25;1843.25;1843.25;59
20140225 062400;1843.25;1843.75;1843.25;1843.25;166
20140225 062500;1843.25;1843.5;1843.25;1843.25;80
20140225 062600;1843.25;1843.25;1843.25;1843.25;41
20140225 062700;1843.5;1843.5;1843.5;1843.5;5
20140225 062800;1843.5;1843.5;1843.25;1843.5;374
20140225 062900;1843.5;1843.75;1843.5;1843.75;86
20140225 063000;1843.5;1843.75;1843.5;1843.75;12
20140225 063100;1843.75;1843.75;1843.5;1843.5;7
20140225 063200;1843.75;1843.75;1843.75;1843.75;77
20140225 063300;1844;1844;1843.75;1843.75;11
20140225 063400;1843.75;1844;1843.75;1844;10
20140225 063500;1843.75;1844.5;1843.75;1844.5;203
20140225 063600;1844.5;1844.5;1844.25;1844.5;14
20140225 063700;1844.5;1844.75;1844.25;1844.5;90
20140225 063800;1844.5;1844.5;1843.75;1843.75;118
20140225 063900;1843.75;1844;1843.75;1844;244
20140225 064000;1844;1844.25;1844;1844;51
20140225 064100;1844;1844.25;1844;1844;26
20140225 064200;1844;1844.25;1844;1844.25;4
20140225 064300;1844;1844;1844;1844;2
20140225 064400;1844;1844;1844;1844;11
20140225 064500;1844;1844.25;1844;1844;16
20140225 064600;1844.25;1844.25;1844;1844.25;224
20140225 064700;1844.25;1844.25;1844;1844;29
20140225 064800;1844;1844.25;1844;1844.25;12
20140225 064900;1844.25;1844.5;1844.25;1844.5;49
20140225 065000;1844.5;1844.75;1844.5;1844.5;241
20140225 065100;1844.25;1844.75;1844.25;1844.75;197
20140225 065200;1844.5;1844.75;1844.5;1844.75;51
20140225 065400;1844.5;1844.5;1844.5;1844.5;78
20140225 065500;1844.5;1844.5;1844.5;1844.5;56
20140225 065600;1844.5;1844.75;1844.5;1844.5;36
20140225 065700;1844.75;1844.75;1844.5;1844.75;45
20140225 065800;1844.75;1845;1844.5;1844.5;195
20140225 065900;1844.75;1844.75;1844.75;1844.75;122
20140225 070000;1844.75;1844.75;1844.75;1844.75;22
20140225 070100;1844.75;1845.25;1844.5;1844.5;523
20140225 070200;1844.75;1845.25;1844.5;1845.25;688
20140225 070300;1845.25;1845.25;1845;1845;119
20140225 070400;1844.75;1845.5;1844.75;1845.5;316
20140225 070500;1845.25;1845.5;1845.25;1845.5;166
20140225 070600;1845.5;1845.5;1845.25;1845.5;822
20140225 070700;1845.5;1845.5;1845;1845.25;328
20140225 070800;1845.25;1845.25;1845;1845;184
20140225 070900;1845;1845;1844.75;1845;19
20140225 071000;1844.75;1844.75;1844.5;1844.5;113
20140225 071100;1844.5;1844.5;1844.25;1844.25;94
20140225 071200;1844.25;1844.25;1843.75;1843.75;460
20140225 071300;1843.75;1844;1843.5;1843.5;400
20140225 071400;1843.5;1844;1843.5;1844;167
20140225 071500;1844;1844;1843.75;1843.75;40
20140225 071600;1843.5;1844;1843.5;1843.5;473
20140225 071700;1843.75;1844;1843.75;1843.75;64
20140225 071800;1843.75;1843.75;1843.5;1843.5;199
20140225 071900;1843.75;1843.75;1843.5;1843.5;10
20140225 072000;1843.5;1843.75;1843.25;1843.75;383
20140225 072100;1844;1844;1844;1844;22
20140225 072200;1843.75;1843.75;1843.75;1843.75;10
20140225 072400;1844;1844;1843.5;1843.5;126
20140225 072500;1843.5;1843.75;1843.5;1843.5;27
20140225 072600;1843.75;1843.75;1843.5;1843.75;29
20140225 072700;1843.5;1843.5;1843.5;1843.5;33
20140225 072800;1843.75;1844;1843.75;1844;137
20140225 072900;1844.25;1844.25;1843.75;1844;51
20140225 073000;1843.75;1843.75;1843.75;1843.75;53
20140225 073100;1844;1844;1843.75;1843.75;20
20140225 073200;1844;1844.25;1844;1844.25;68
20140225 073300;1844.25;1844.25;1844;1844;11
20140225 073400;1844;1844.25;1844;1844;35
20140225 073500;1844;1844;1843.75;1843.75;57
20140225 073700;1844;1844;1843.75;1844;18
20140225 073800;1843.75;1844;1843.75;1843.75;54
20140225 073900;1844;1844;1843.75;1844;71
20140225 074000;1844.25;1844.25;1844;1844;37
20140225 074100;1844.25;1844.25;1844;1844;24
20140225 074200;1844.25;1844.25;1844;1844;11
20140225 074300;1844.25;1844.25;1844.25;1844.25;35
20140225 074400;1844.25;1844.75;1844.25;1844.5;119
20140225 074500;1844.25;1844.25;1844.25;1844.25;1
20140225 074600;1844.25;1844.5;1844.25;1844.5;13
20140225 074700;1844.5;1844.5;1844.25;1844.5;142
20140225 074800;1844.5;1844.5;1844.25;1844.25;11
20140225 074900;1844.5;1844.5;1844;1844;113
20140225 075000;1844.25;1844.25;1844;1844.25;226
20140225 075100;1844;1844;1844;1844;111
20140225 075200;1844;1844.25;1844;1844.25;97
20140225 075300;1844.25;1844.5;1844.25;1844.5;9
20140225 075400;1844.25;1844.5;1844.25;1844.5;124
20140225 075500;1844.5;1844.5;1844.25;1844.25;93
20140225 075600;1844.25;1844.5;1844.25;1844.5;95
20140225 075700;1844.5;1844.75;1844.5;1844.75;159
20140225 075800;1844.5;1844.5;1844.25;1844.25;153
20140225 075900;1844.5;1844.5;1844.25;1844.5;71
20140225 080000;1844.75;1844.75;1844.5;1844.5;93
20140225 080100;1844.5;1844.75;1844.25;1844.25;502
20140225 080200;1844.25;1844.25;1843.75;1844.25;885
20140225 080300;1844;1844;1843.25;1843.25;516
20140225 080400;1843.25;1843.75;1843.25;1843.5;482
20140225 080500;1843.5;1843.75;1843;1843.5;804
20140225 080600;1843.5;1843.75;1843;1843.25;863
20140225 080700;1843.25;1843.75;1843.25;1843.75;342
20140225 080800;1843.5;1843.75;1843.25;1843.75;889
20140225 080900;1843.75;1844;1843.5;1843.75;1262
20140225 081000;1843.75;1843.75;1843.25;1843.5;427
20140225 081100;1843.5;1843.75;1843.25;1843.25;1008
20140225 081200;1843.25;1843.25;1842.75;1843.25;666
20140225 081300;1843.25;1843.75;1843;1843.25;989
20140225 081400;1843.5;1843.5;1843.25;1843.5;627
20140225 081500;1843.5;1843.5;1843;1843;427
20140225 081600;1843.25;1843.25;1842.5;1842.75;966
20140225 081700;1842.75;1843.5;1842.75;1843.25;382
20140225 081800;1843.5;1843.75;1843.25;1843.75;241
20140225 081900;1843.75;1844.25;1843.75;1844;625
20140225 082000;1844.25;1844.25;1843.5;1843.75;746
20140225 082100;1843.75;1844;1843.75;1843.75;120
20140225 082200;1844;1844.25;1844;1844.25;369
20140225 082300;1844.25;1844.5;1844;1844.25;447
20140225 082400;1844.25;1844.5;1844;1844.25;336
20140225 082500;1844;1844.25;1843.75;1844;277
20140225 082600;1843.75;1844;1843.25;1843.25;395
20140225 082700;1843.25;1843.75;1843.25;1843.5;214
20140225 082800;1843.5;1843.5;1843.25;1843.5;208
20140225 082900;1843.5;1843.5;1843.25;1843.5;32
20140225 083000;1843.25;1843.25;1843;1843.25;298
20140225 083100;1843;1843.25;1843;1843;303
20140225 083200;1843;1843.25;1843;1843;228
20140225 083300;1843;1843;1842.75;1842.75;513
20140225 083400;1842.75;1842.75;1842.25;1842.5;584
20140225 083500;1842.5;1842.75;1842.25;1842.5;330
20140225 083600;1842.5;1842.75;1842.5;1842.75;616
20140225 083700;1842.75;1842.75;1842.5;1842.75;478
20140225 083800;1842.5;1842.75;1842.5;1842.75;250
20140225 083900;1842.5;1842.75;1842.5;1842.5;293
20140225 084000;1842.5;1842.5;1842.25;1842.25;187
20140225 084100;1842.25;1842.5;1841.75;1842.25;1388
20140225 084200;1842.5;1842.75;1842.25;1842.75;482
20140225 084300;1842.75;1843.25;1842.5;1843.25;435
20140225 084400;1843.25;1843.5;1843;1843.5;313
20140225 084500;1843.5;1843.5;1843.25;1843.5;455
20140225 084600;1843.5;1843.5;1843;1843;284
20140225 084700;1843.25;1843.25;1842.75;1842.75;72
20140225 084800;1842.75;1843;1842.5;1842.75;329
20140225 084900;1842.5;1842.75;1842.25;1842.25;388
